link,post_id,response,title
https://medium.com/emergent-future/simple-reinforcement-learning-with-tensorflow-part-0-q-learning-with-tables-and-neural-networks-d195264329d0?source=tag_archive---------0----------------,d195264329d0,83,Simple Reinforcement Learning with Tensorflow Part 0: Q-Learning with Tables and Neural Networks
https://medium.com/mlreview/l1-norm-regularization-and-sparsity-explained-for-dummies-5b0e4be3938a?source=tag_archive---------1----------------,5b0e4be3938a,14,L1 Norm Regularization and Sparsity Explained for Dummies
https://medium.com/autonomous-agents/how-to-teach-logic-to-your-neuralnetworks-116215c71a49?source=tag_archive---------3----------------,116215c71a49,1,How to teach logic to your #NeuralNetworks ?Logic gates are the fundamental building blocks of electronics. They pretty much…
https://medium.com/autonomous-agents/how-to-train-your-neuralnetwork-for-wine-tasting-1b49e0adff3a?source=tag_archive---------4----------------,1b49e0adff3a,1,How to train your #NeuralNetwork for Wine tasting?
https://medium.com/autonomous-agents/laymans-intro-to-ai-and-neural-networks-ce074457d85a?source=tag_archive---------5----------------,ce074457d85a,2,"Layman’s Intro to #AI and Neural NetworksSimply put, any algorithm that has the ability to learn on its own, given a set of…"
https://medium.com/autonomous-agents/backpropagation-how-neural-networks-learn-complex-behaviors-9572ac161670?source=tag_archive---------6----------------,9572ac161670,1,"Backpropagation — How Neural Networks Learn Complex BehaviorsLearning is the most important ability and attribute of a Intelligent System. A system which acquires knowledge by experience, trial-and-error or through coaching, exhibits early traces of intelligence. This post explains…"
https://medium.com/autonomous-agents/laymans-intro-to-ai-and-neural-networks-ce074457d85a?source=tag_archive---------0----------------,ce074457d85a,2,"Layman’s Intro to #AI and Neural NetworksSimply put, any algorithm that has the ability to learn on its own, given a set of…"
https://medium.com/autonomous-agents/backpropagation-how-neural-networks-learn-complex-behaviors-9572ac161670?source=tag_archive---------1----------------,9572ac161670,1,"Backpropagation — How Neural Networks Learn Complex BehaviorsLearning is the most important ability and attribute of a Intelligent System. A system which acquires knowledge by experience, trial-and-error or through coaching, exhibits early traces of intelligence. This post explains…"
https://blog.skouf.com/the-light-pet-project-part-1-54f40882f58d?source=tag_archive---------4----------------,54f40882f58d,1,"The Light Pet project — Part 1IntroductionThe Light Pet project is an idea I conceived of early this year. What if we could use Arduinos, sensors and neural networks to create a digital pet? A pet in the sense that it interacts with you, it learns from the consequences…"
https://medium.com/emergent-future/simple-reinforcement-learning-with-tensorflow-part-0-q-learning-with-tables-and-neural-networks-d195264329d0?source=tag_archive---------0----------------,d195264329d0,83,Simple Reinforcement Learning with Tensorflow Part 0: Q-Learning with Tables and Neural Networks
https://medium.com/mlreview/l1-norm-regularization-and-sparsity-explained-for-dummies-5b0e4be3938a?source=tag_archive---------1----------------,5b0e4be3938a,14,L1 Norm Regularization and Sparsity Explained for Dummies
https://medium.com/autonomous-agents/how-to-teach-logic-to-your-neuralnetworks-116215c71a49?source=tag_archive---------3----------------,116215c71a49,1,How to teach logic to your #NeuralNetworks ?Logic gates are the fundamental building blocks of electronics. They pretty much…
https://medium.com/autonomous-agents/how-to-train-your-neuralnetwork-for-wine-tasting-1b49e0adff3a?source=tag_archive---------4----------------,1b49e0adff3a,1,How to train your #NeuralNetwork for Wine tasting?
https://medium.com/autonomous-agents/laymans-intro-to-ai-and-neural-networks-ce074457d85a?source=tag_archive---------5----------------,ce074457d85a,2,"Layman’s Intro to #AI and Neural NetworksSimply put, any algorithm that has the ability to learn on its own, given a set of…"
https://medium.com/autonomous-agents/backpropagation-how-neural-networks-learn-complex-behaviors-9572ac161670?source=tag_archive---------6----------------,9572ac161670,1,"Backpropagation — How Neural Networks Learn Complex BehaviorsLearning is the most important ability and attribute of a Intelligent System. A system which acquires knowledge by experience, trial-and-error or through coaching, exhibits early traces of intelligence. This post explains…"
https://medium.com/autonomous-agents/how-to-teach-logic-to-your-neuralnetworks-116215c71a49?source=tag_archive---------1----------------,116215c71a49,1,How to teach logic to your #NeuralNetworks ?Logic gates are the fundamental building blocks of electronics. They pretty much…
https://medium.com/emergent-future/simple-reinforcement-learning-with-tensorflow-part-0-q-learning-with-tables-and-neural-networks-d195264329d0?source=tag_archive---------0----------------,d195264329d0,83,Simple Reinforcement Learning with Tensorflow Part 0: Q-Learning with Tables and Neural Networks
https://medium.com/mlreview/l1-norm-regularization-and-sparsity-explained-for-dummies-5b0e4be3938a?source=tag_archive---------1----------------,5b0e4be3938a,14,L1 Norm Regularization and Sparsity Explained for Dummies
https://medium.com/autonomous-agents/how-to-teach-logic-to-your-neuralnetworks-116215c71a49?source=tag_archive---------3----------------,116215c71a49,1,How to teach logic to your #NeuralNetworks ?Logic gates are the fundamental building blocks of electronics. They pretty much…
https://medium.com/autonomous-agents/how-to-train-your-neuralnetwork-for-wine-tasting-1b49e0adff3a?source=tag_archive---------4----------------,1b49e0adff3a,1,How to train your #NeuralNetwork for Wine tasting?
https://medium.com/autonomous-agents/laymans-intro-to-ai-and-neural-networks-ce074457d85a?source=tag_archive---------5----------------,ce074457d85a,2,"Layman’s Intro to #AI and Neural NetworksSimply put, any algorithm that has the ability to learn on its own, given a set of…"
https://medium.com/autonomous-agents/backpropagation-how-neural-networks-learn-complex-behaviors-9572ac161670?source=tag_archive---------6----------------,9572ac161670,1,"Backpropagation — How Neural Networks Learn Complex BehaviorsLearning is the most important ability and attribute of a Intelligent System. A system which acquires knowledge by experience, trial-and-error or through coaching, exhibits early traces of intelligence. This post explains…"
https://medium.com/autonomous-agents/how-to-train-your-neuralnetwork-for-wine-tasting-1b49e0adff3a?source=tag_archive---------0----------------,1b49e0adff3a,1,How to train your #NeuralNetwork for Wine tasting?
https://medium.com/@mst3c/google-deepmind-style-datacenter-optimization-ai-model-on-the-cheap-75f054330d27?source=tag_archive---------0----------------,75f054330d27,3,"Google DeepMind-style datacenter optimization AI model (on the cheap)There was news recently in bloomberg about how google was able to cut electricity usage in its datacenter by using an AI scheme made by DeepMind (of AlphaGo fame). Earlier this week, i decided to make a…"
https://medium.com/@Jam3/hashpipe-1dd03aba0a5b?source=tag_archive---------0----------------,1dd03aba0a5b,2,"Introducing HashpipeThis month, Jam3’s R&D team explores Machine Learning and Neural Nets.IntroIn each cycle, the Jam3 R&D team tackles a new technology or technique. This month, our primary goal was to learn more about machine learning and how it could…"
https://medium.com/emergent-future/simple-reinforcement-learning-with-tensorflow-part-0-q-learning-with-tables-and-neural-networks-d195264329d0?source=tag_archive---------0----------------,d195264329d0,83,Simple Reinforcement Learning with Tensorflow Part 0: Q-Learning with Tables and Neural Networks
https://medium.com/mlreview/l1-norm-regularization-and-sparsity-explained-for-dummies-5b0e4be3938a?source=tag_archive---------1----------------,5b0e4be3938a,14,L1 Norm Regularization and Sparsity Explained for Dummies
https://medium.com/autonomous-agents/how-to-teach-logic-to-your-neuralnetworks-116215c71a49?source=tag_archive---------3----------------,116215c71a49,1,How to teach logic to your #NeuralNetworks ?Logic gates are the fundamental building blocks of electronics. They pretty much…
https://medium.com/autonomous-agents/how-to-train-your-neuralnetwork-for-wine-tasting-1b49e0adff3a?source=tag_archive---------4----------------,1b49e0adff3a,1,How to train your #NeuralNetwork for Wine tasting?
https://medium.com/autonomous-agents/laymans-intro-to-ai-and-neural-networks-ce074457d85a?source=tag_archive---------5----------------,ce074457d85a,2,"Layman’s Intro to #AI and Neural NetworksSimply put, any algorithm that has the ability to learn on its own, given a set of…"
https://medium.com/autonomous-agents/backpropagation-how-neural-networks-learn-complex-behaviors-9572ac161670?source=tag_archive---------6----------------,9572ac161670,1,"Backpropagation — How Neural Networks Learn Complex BehaviorsLearning is the most important ability and attribute of a Intelligent System. A system which acquires knowledge by experience, trial-and-error or through coaching, exhibits early traces of intelligence. This post explains…"
https://medium.com/emergent-future/simple-reinforcement-learning-with-tensorflow-part-0-q-learning-with-tables-and-neural-networks-d195264329d0?source=tag_archive---------0----------------,d195264329d0,83,Simple Reinforcement Learning with Tensorflow Part 0: Q-Learning with Tables and Neural Networks
https://medium.com/emergent-future/simple-reinforcement-learning-with-tensorflow-part-0-q-learning-with-tables-and-neural-networks-d195264329d0?source=tag_archive---------0----------------,d195264329d0,83,Simple Reinforcement Learning with Tensorflow Part 0: Q-Learning with Tables and Neural Networks
https://medium.com/mlreview/l1-norm-regularization-and-sparsity-explained-for-dummies-5b0e4be3938a?source=tag_archive---------1----------------,5b0e4be3938a,14,L1 Norm Regularization and Sparsity Explained for Dummies
https://medium.com/autonomous-agents/how-to-teach-logic-to-your-neuralnetworks-116215c71a49?source=tag_archive---------3----------------,116215c71a49,1,How to teach logic to your #NeuralNetworks ?Logic gates are the fundamental building blocks of electronics. They pretty much…
https://medium.com/autonomous-agents/how-to-train-your-neuralnetwork-for-wine-tasting-1b49e0adff3a?source=tag_archive---------4----------------,1b49e0adff3a,1,How to train your #NeuralNetwork for Wine tasting?
https://medium.com/autonomous-agents/laymans-intro-to-ai-and-neural-networks-ce074457d85a?source=tag_archive---------5----------------,ce074457d85a,2,"Layman’s Intro to #AI and Neural NetworksSimply put, any algorithm that has the ability to learn on its own, given a set of…"
https://medium.com/autonomous-agents/backpropagation-how-neural-networks-learn-complex-behaviors-9572ac161670?source=tag_archive---------6----------------,9572ac161670,1,"Backpropagation — How Neural Networks Learn Complex BehaviorsLearning is the most important ability and attribute of a Intelligent System. A system which acquires knowledge by experience, trial-and-error or through coaching, exhibits early traces of intelligence. This post explains…"
https://medium.com/mlreview/l1-norm-regularization-and-sparsity-explained-for-dummies-5b0e4be3938a?source=tag_archive---------0----------------,5b0e4be3938a,14,L1 Norm Regularization and Sparsity Explained for Dummies
https://medium.com/emergent-future/simple-reinforcement-learning-with-tensorflow-part-0-q-learning-with-tables-and-neural-networks-d195264329d0?source=tag_archive---------0----------------,d195264329d0,83,Simple Reinforcement Learning with Tensorflow Part 0: Q-Learning with Tables and Neural Networks
https://medium.com/mlreview/l1-norm-regularization-and-sparsity-explained-for-dummies-5b0e4be3938a?source=tag_archive---------1----------------,5b0e4be3938a,14,L1 Norm Regularization and Sparsity Explained for Dummies
https://medium.com/autonomous-agents/how-to-teach-logic-to-your-neuralnetworks-116215c71a49?source=tag_archive---------3----------------,116215c71a49,1,How to teach logic to your #NeuralNetworks ?Logic gates are the fundamental building blocks of electronics. They pretty much…
https://medium.com/autonomous-agents/how-to-train-your-neuralnetwork-for-wine-tasting-1b49e0adff3a?source=tag_archive---------4----------------,1b49e0adff3a,1,How to train your #NeuralNetwork for Wine tasting?
https://medium.com/autonomous-agents/laymans-intro-to-ai-and-neural-networks-ce074457d85a?source=tag_archive---------5----------------,ce074457d85a,2,"Layman’s Intro to #AI and Neural NetworksSimply put, any algorithm that has the ability to learn on its own, given a set of…"
https://medium.com/autonomous-agents/backpropagation-how-neural-networks-learn-complex-behaviors-9572ac161670?source=tag_archive---------6----------------,9572ac161670,1,"Backpropagation — How Neural Networks Learn Complex BehaviorsLearning is the most important ability and attribute of a Intelligent System. A system which acquires knowledge by experience, trial-and-error or through coaching, exhibits early traces of intelligence. This post explains…"
https://medium.com/autonomous-agents/committee-of-intelligent-machines-unity-in-diversity-of-neuralnetworks-8a6c494f089c?source=tag_archive---------0----------------,8a6c494f089c,1,Committee of Intelligent Machines — Unity in Diversity of #NeuralNetworks
