link,post_id,response,title
https://medium.com/@alexmeshkin/intelligent-clinical-decision-automation-is-the-future-of-clinical-decision-support-e8260589c75?source=tag_archive---------9----------------,e8260589c75,1,Intelligent Clinical Decision Automation is the Future of Clinical Decision SupportWhat is “intelligent decision automation”? And why is it the future? Intelligent decision automation is a term used in some industries. It combines artificial intelligence (AI) with…
https://medium.com/aws-activate-startup-blog/using-machine-intelligence-to-predict-your-career-success-e560add2706a?source=tag_archive---------0----------------,e560add2706a,2,"Using Machine Intelligence to Predict Your Career SuccessAWS Startup SpotlightBy Ed Donner, CEO, untapt"
https://medium.com/@ishakaursomani/the-art-and-the-science-of-it-c51bc49a4651?source=tag_archive---------2----------------,c51bc49a4651,1,The art and the science of itA comparison of two popular online Machine Learning coursesThis is a comparative review of two popular online resources for self-studying subject matter related to machine learning. They are both free to use…
https://medium.com/@ishakaursomani/learning-about-learning-d4042b5d3c6c?source=tag_archive---------4----------------,d4042b5d3c6c,1,"Learning about ‘learning’My (academic) forays into the world of machine learningWhen I was a grad student at MIT several years ago, I took 6.867, a class on machine learning taught by Prof. Leslie Kaelbling. Some sputtering is likely when one…"
https://ayearofai.com/rohan-1-when-would-i-even-use-a-quadratic-equation-in-the-real-world-13f379edab3b?source=tag_archive---------0----------------,13f379edab3b,5,Rohan #1: Logistic regression case study — diagnosing cancerHow classification algorithms like…
https://medium.com/@NathanBenaich/news-in-artificial-intelligence-and-machine-learning-22faee1bfe45?source=tag_archive---------2----------------,22faee1bfe45,2,News in artificial intelligence and machine learning2016 will be a big one for a number of frontier technologies creeping into the mainstream. AI/ML is of course one of them. Here’s what’s happened so far this year!
https://medium.com/@blondonfilms/mi%C3%A9ntale-la-madre-si-te-llamaron-el-s%C3%A1bado-a-las-7-am-para-ofrecerte-una-tarjeta-de-cr%C3%A9dito-fb86325ec73b?source=tag_archive---------3----------------,fb86325ec73b,1,Miéntale la madre si te llamaron el sábado a las 7 am para ofrecerte una tarjeta de crédito. No pierdas la…
https://medium.com/packt-hub/why-an-algorithm-will-never-win-a-pulitzer-2e41bfba4aff?source=tag_archive---------5----------------,2e41bfba4aff,1,Why an Algorithm Will Never Win a Pulitzer(And Why That’s a Good Thing)
https://medium.com/kima-ventures/about-your-artificial-startup-f8a010211634?source=tag_archive---------0----------------,f8a010211634,7,About Your Artificial StartupOur dealflow is full of startups claiming that they are developing an Artificial Intelligence based…
https://medium.com/@mattfogel/master-the-basics-of-machine-learning-with-these-6-resources-63fea5a21c1c?source=tag_archive---------0----------------,63fea5a21c1c,2,"Master the Basics of Machine Learning With These 6 ResourcesGreat blog posts, podcasts and online…"
https://medium.com/@hyonschu/big-data-is-dead-all-aboard-the-ai-hype-train-ae89c8d64cc3?source=tag_archive---------0----------------,ae89c8d64cc3,13,Big Data is Dead. All Aboard the AI Hype Train!
https://medium.com/@aneesha/thoughts-on-a-gui-for-scikit-learn-and-tensorflow-d41caa812e3e?source=tag_archive---------2----------------,d41caa812e3e,4,"Thoughts on a GUI for Scikit Learn and TensorFlowI’ve been thinking for a while about building a GUI for Scikit Learn and given that I am currently taking the Google Deep Learning course on Udacity, I thought I would extend my original idea to TensorFlow. This post covers my reason for…"
https://medium.com/syncedreview/yann-lecun-obstacles-on-the-path-to-ai-b7b8e7b8c14a?source=tag_archive---------3----------------,b7b8e7b8c14a,1,"Yann LeCun: Obstacles on the path to AIBarely anyone connects more tightly with deep learning than Yann LeCun. He is a famous computer scientist with primary research in machine learning, computer vision, robotics, and computational neuroscience. LeCun is also best known for his research on optical…"
https://machinelearnings.co/data-science-tricks-simple-anomaly-detection-for-metrics-with-a-weekly-pattern-2e236970d77?source=tag_archive---------0----------------,2e236970d77,8,"Data Science tricksSimple anomaly detection for metrics with a weekly patternA recurring problem that engineers have to deal with is creating an alarm system to give them early warnings when things start to go wrong. For example, they may need to…"
https://medium.com/@Rapchik/running-google-s-deep-learning-course-material-under-windows-82d468b6d5be?source=tag_archive---------1----------------,82d468b6d5be,14,Running Google’s Deep Learning course material under WindowsI was doing the Google’s deep learning course on Udacity today and noticed that TensorFlow doesn’t install under Windows and a lot of people were complaining that they were stuck because of this.
https://gab41.lab41.org/recommender-systems-its-not-all-about-the-accuracy-562c7dceeaff?source=tag_archive---------2----------------,562c7dceeaff,2,"Recommender Systems — It’s Not All About the AccuracyWhen recommending items to users, it is important to consider many performance metrics and not just the accuracy of a rating. Often research groups attempt to obtain the smallest difference between a predicted set of ratings and a…"
https://medium.com/@o.kroeger/tensorflow-mnist-and-your-own-handwritten-digits-4d1cd32bbab4?source=tag_archive---------0----------------,4d1cd32bbab4,4,"Tensorflow, MNIST and your own handwritten digits"
https://medium.com/@benhamner/introducing-kaggle-datasets-a935f9f76f5?source=tag_archive---------1----------------,a935f9f76f5,1,"Introducing Kaggle DatasetsAt Kaggle, we want to help the world learn from data. This sounds bold and grandiose, but the biggest barriers to this are incredibly simple. It’s tough to access data. It’s tough to understand what’s in the data once you access it. We want to change this. That’s why we’ve…"
https://ai-alignment.com/learning-and-logic-e96bd41b1ab5?source=tag_archive---------0----------------,e96bd41b1ab5,3,"Learning and logicPredicting the behavior of complex programs provides a clean example of “optimizing what we can’t measure.”In most machine learning tasks, the learner maximizes a concrete, empirical performance…"
https://medium.com/learning-new-stuff/how-to-learn-neural-networks-758b78f2736e?source=tag_archive---------0----------------,758b78f2736e,11,Learning How To Code Neural NetworksThis is the second post in a series of me trying to learn something new over a short period of…
https://digitalculturist.com/computing-all-the-feels-ed567049a4?source=tag_archive---------3----------------,ed567049a4,2,Computing all the Feels#PostsFromTheNearFuture
https://medium.com/@wilshipley/dear-elon-musk-bill-gates-and-stephen-hawking-the-problem-isn-t-artificial-intelligence-6d5b0bc5e606?source=tag_archive---------0----------------,6d5b0bc5e606,6,"Dear Elon Musk, Bill Gates, and Stephen Hawking: The Problem isn’t Artificial Intelligence. It’s Giant Killer RobotsIn the last couple years some of humanity’s brightest people have begun warning the rest of us dummies that the development of…"
https://medium.com/@anderseliz/i-respect-your-point-of-view-but-i-really-think-you-re-missing-the-point-52a2013578b4?source=tag_archive---------4----------------,52a2013578b4,1,"I respect your point of view, but I really think you’re missing the point. When Elon Musk or any other ‘luddites’ talk about the great potential danger that AI poses to us they are not necessarily talking about robots who will kill everyone and start a humanity vs AI war."
https://medium.com/@ageitgey/machine-learning-is-fun-part-2-a26a10b68df3?source=tag_archive---------0----------------,a26a10b68df3,58,Machine Learning is Fun! Part 2Using Machine Learning to generate Super Mario Maker levels
https://medium.com/@genekogan/machine-learning-for-artists-e93d20fdb097?source=tag_archive---------1----------------,e93d20fdb097,10,Machine learning for artistsThis spring I will be teaching a course at NYU’s Interactive Telecommunications Program (ITP) called “Machine…
https://medium.com/@abduljaleelkavungal/deep-machine-learning-libraries-and-frameworks-5fdf2bb6bfbe?source=tag_archive---------2----------------,5fdf2bb6bfbe,3,"Deep Machine Learning libraries and frameworksAt the end of 2015, all eyes were on the year’s accomplishments, as well as forecasting technology trends of 2016 and beyond. One particular field that has frequently been in the spotlight during the last year is deep learning, an increasingly…"
https://medium.com/peek-through-cosmos/10-cosmist-convictions-35db61a1e33a?source=tag_archive---------8----------------,35db61a1e33a,1,"10 Cosmist ConvictionsI wish a happy new year to the transhumanists across the world. I’d like to share this Mini-Manifesto written by Giulio Prisco, edited by Ben Goertzel, published in Ben’s A Cosmist Manifesto.Humans will merge with technology, to a rapidly increasing extent. This…"
https://medium.com/building-the-robot-assistant/cheating-on-the-turing-test-bc23a36db10?source=tag_archive---------0----------------,bc23a36db10,2,Cheating on the Turing test8 Dirty tricks to make your chat robot appear more human
https://medium.com/louis-dorard/trusting-ai-with-important-decisions-capabilities-and-challenges-18952422914f?source=tag_archive---------1----------------,18952422914f,4,Trusting AI with important decisions: capabilities and challenges
https://medium.com/@kidargueta/building-an-emotional-artificial-brain-the-beginning-96895e97a029?source=tag_archive---------3----------------,96895e97a029,1,"Building an Emotional Artificial Brain — The Beginning.In October last year I finally got my long awaited PhD degree. My research topic was Sentiment Analysis (SA), a sub-field of Artificial Intelligence and Natural Language Processing that seeks to identify the polarity of any given…"
https://catalyst.cramer.com/deep-learning-technologies-and-their-implications-on-the-field-of-marketing-39e897891e95?source=tag_archive---------4----------------,39e897891e95,2,Deep Learning Technologies and Their Implications on the Field of Marketing
https://chatbotnewsdaily.com/10-more-lessons-learned-from-building-real-life-ml-systems-part-i-b309cafc7b5e?source=tag_archive---------0----------------,b309cafc7b5e,5,"10 More lessons learned from building real-life Machine Learning systems — Part IOver a year ago, following an original presentation at MLConf, I wrote a blog post entitled “10 Lessons Learned from building ML systems”. At that point, I was leading the Algorithms…"
https://medium.com/artificial-endings/the-last-and-greatest-good-72b867a727eb?source=tag_archive---------3----------------,72b867a727eb,3,"The Last and Greatest GoodYou died. This seems eerily familiar. In fact, it is familiar. You remember dying — a lot. You open your eyes…"
https://medium.com/@tomfgoodwin/8-trends-and-thoughts-for-2016-4f71ba2d5efd?source=tag_archive---------5----------------,4f71ba2d5efd,1,"8 Trends and Thoughts for 2016I did it, this is my proper trends piece for 2016, the abridged version is published to TechCrunch here. This is the full version.In a world that gathers pace we need to look ahead, to not just agile but anticipatory, we need to exploit the new…"
https://medium.com/@elviscooper/what-would-your-ai-assistant-do-f978b608318b?source=tag_archive---------9----------------,f978b608318b,1,"What Would Your AI Assistant Do?By now, you may have probably heard of Mark Zuckerberg’s New Years resolution to build artificial intelligence (AI) that would help run his home and work. If you haven’t seen the post, he wants AI to understand his voice, control his home (lights, temperature, etc), let…"
https://medium.com/the-opsee-blog/machine-learning-in-monitoring-is-bs-134e362faee2?source=tag_archive---------1----------------,134e362faee2,1,"Machine Learning in Monitoring is BSMuch has been made of the impact of big data and machine learning techniques on a wide variety of businesses. Indeed, amazing things are being accomplished in fields that previously have been solely the domain of humans: image classification, optical character…"
https://medium.com/machine-intelligence-report/data-not-algorithms-is-key-to-machine-learning-success-69c6c4b79f33?source=tag_archive---------2----------------,69c6c4b79f33,1,"Data, not algorithms, is key to machine learning successBy boris, January 06, 2016There has been an explosion in machine learning activity, and Shivon Zilis recently mapped out the current machine intelligence ecosystem as we enter 2016. This is one of the key…"
https://medium.com/@kidargueta/building-an-emotional-artificial-brain-motivations-71500556bbbe?source=tag_archive---------5----------------,71500556bbbe,1,Building an Emotional Artificial Brain — MotivationsIf you never heard of the Emotional Artificial Brain please start here“An estimated one in five people in the U.S. have a diagnosable mental disorder.” and “… cost an estimated $467 billion in the U.S. in lost…
https://medium.com/@olegrogynskyy/artificial-intelligence-s-last-barrier-real-time-learning-942ba6303043?source=tag_archive---------0----------------,942ba6303043,2,Artificial Intelligence’s Last Barrier: Real-Time Learning
https://medium.com/artificial-endings/sex-machine-a17cfc64171a?source=tag_archive---------2----------------,a17cfc64171a,1,Sex MachineArtificial Endings is a series of short stories about what the afterlife might look like if reality is a simulation. Some endings are…
https://medium.com/@contently/with-800-million-users-could-messenger-become-even-bigger-than-facebook-52a7c1e5184b?source=tag_archive---------1----------------,52a7c1e5184b,1,"With 800 Million Users, Could Messenger Become Even Bigger Than Facebook?The chat app takeover is…"
https://medium.com/@taulantsulko/counting-calories-with-food-pics-b563ab7c3fd2?source=tag_archive---------2----------------,b563ab7c3fd2,1,"Counting calories with food picsIt’s January again, so I’m thinking about weight loss. I bet you are too. I bet you’ve even convinced yourself that this year is finally gonna be your year. Not only are you going to drop the “3” (admit it, 5) lbs you gained gorging yourself on turkey and grandma’s…"
https://medium.com/technology-invention-and-more/did-turing-prove-machines-will-never-equal-humans-d73019b74a55?source=tag_archive---------1----------------,d73019b74a55,2,Did Turing Prove Machines Will Never Equal Humans?
https://medium.com/@html5cat/getting-started-with-machine-learning-71fb3b3e95fd?source=tag_archive---------2----------------,71fb3b3e95fd,1,"Getting started with Machine LearningUpdated January 10, 2016 (GitHub repo if you prefer)There’s a been a lot of attention directed to AI and Machine learning lately so I’d like to collect great materials to get you up to speed."
https://hackernoon.com/robots-must-learn-the-essential-truths-of-love-74d552664b31?source=tag_archive---------6----------------,74d552664b31,1,Robots must learn the essential truths of loveThe singularity could come at any moment: artificial intelligence is…
https://medium.com/build-with-innovation/introducing-the-exciting-new-future-of-messaging-8d7c06f56dfc?source=tag_archive---------1----------------,8d7c06f56dfc,3,"Introducing the exciting new future of MessagingWhat you think is the most common interaction medium you use with your smartphones. Could you remember which applications you have used most in last 24 hours ? Probability is much higher that, you have used one or more messaging apps like…"
https://ayearofai.com/0-2016-is-the-year-i-venture-into-artificial-intelligence-d702d65eb919?source=tag_archive---------0----------------,d702d65eb919,6,#0: 2016 is the year I venture into Artificial Intelligence.From iPhone Apps to Neural Networks.
https://medium.com/the-future-beyond/beyond-machine-learning-55000cae5da4?source=tag_archive---------1----------------,55000cae5da4,2,"Beyond Machine LearningWe live in dangerous times for us humans. Technology is moving so fast, and there is lots of noise, an ocean of…"
https://medium.com/@awjuliani/reflections-on-nick-bostrom-s-superintelligence-9a24200915f4?source=tag_archive---------2----------------,9a24200915f4,1,Reflections on Nick Bostrom’s “Superintelligence”
https://medium.com/wound-up-spring/how-to-replicate-ourselves-7749094aa387?source=tag_archive---------3----------------,7749094aa387,1,"How to replicate ourselvesBringing together what we know alreadyHow to replicate a “self”Because we are biological systems it is, I believe, imperative that there is some basic and reusable system at the core of the entire…"
https://medium.com/@gleonhard/the-future-of-business-towards-a-new-relationship-of-technology-and-humanity-dc9936fb8fd4?source=tag_archive---------0----------------,dc9936fb8fd4,4,The Future of Business: towards a new relationship of technology and humanity
https://medium.com/@mustafaaansare/you-are-being-watched-and-you-should-be-watching-6e51ff5be098?source=tag_archive---------1----------------,6e51ff5be098,1,You Are Being Watched (And You Should Be Watching)
https://medium.com/r20-break/hi-how-can-i-help-you-3f609f2908c5?source=tag_archive---------4----------------,3f609f2908c5,1,"Hi, how can I help you?Reply’s R20 is the monthly journey into a tech trending topic. In 20 links you can learn more the technologies that…"
https://medium.com/@kipsearch/3-things-we-learned-building-a-chatbot-for-slack-2dc32321d77c?source=tag_archive---------0----------------,2dc32321d77c,3,3 Things We Learned Building a Chatbot for Slack
https://medium.com/@m_aggrey/a-not-so-scary-introduction-to-machine-learning-b8e01b1ae5cb?source=tag_archive---------1----------------,b8e01b1ae5cb,1,"A NOT SO SCARY INTRODUCTION TO MACHINE LEARNINGThe world thinks machine learning is hard, and you too probably think so. But this is because most people approach it from a different perspective. See, if you Google search machine learning, the first 20 links will probably point you to sites…"
https://medium.com/@kidargueta/deep-feelings-about-deep-learning-8e300cdcc047?source=tag_archive---------2----------------,8e300cdcc047,1,"Deep Feelings about Deep LearningSo I want to build Artificial Emotional Intelligence (AEI), and I already wrote about a possible application to treat mental health problems. Even the big guns like Apple Inc. are trying to build AEI (for some obscure reason). So the obvious step when you want to build…"
https://medium.com/@grahama_is/well-how-cool-5c4d62455770?source=tag_archive---------7----------------,5c4d62455770,1,"Well, how Cool is That?Marc Andreessen 💖 one of my Adventures of Swag Twitter adverts for Artificial Intelligence gets a Makeover.Not an…"
https://medium.com/@maebert/ai-s-big-trade-secret-a0d59110d6e3?source=tag_archive---------0----------------,a0d59110d6e3,8,AI’s Big Trade SecretWhy Algorithms are Worthless
https://medium.com/@dtunkelang/a-question-of-agency-e4495b7ad11?source=tag_archive---------1----------------,e4495b7ad11,1,"A Question of AgencyVirtual assistants are the new hotness. A bunch of startups, as well as some of the world’s largest technology companies, hope we’ll soon switch from doing things with our computers (aka our phones) to asking our computers to do things for us. They’re offering conversational interfaces that…"
https://hackernoon.com/robots-are-doing-what-now-ee79bd3273a5?source=tag_archive---------5----------------,ee79bd3273a5,1,"Robots are Doing What Now?Fire up the Waiter, Turn on the Teacher…it’s Time for the Robot Work Day. Across the world robots are performing…"
https://medium.com/machine-intelligence-report/what-is-machine-intelligence-vs-739b62f97da?source=tag_archive---------0----------------,739b62f97da,1,What is Machine Intelligence Vs. Machine Learning Vs. Deep Learning Vs. Artificial Intelligence (AI)?
https://medium.com/@barbarazhan/decision-making-as-a-local-search-problem-f9e0e0c23e94?source=tag_archive---------2----------------,f9e0e0c23e94,1,"Decision Making as a Local Search ProblemLife is a long path of decisions. Each decision leads you closer and closer to your goal — whatever that goal may be for you. Especially as a senior about to graduate from college, it looks pretty scary, and I don’t know exactly how to get to my end goal…"
https://medium.com/@yasengog/science-fiction-and-feelings-7cc5672446cb?source=tag_archive---------8----------------,7cc5672446cb,1,"Science Fiction and FeelingsDearest Reader,Thank you for looking outside of the box into this…not-so-popular genre, article… story. I will be quick. I promise.I remember somebody recently telling me that good writing is writing that is seeping with…"
https://medium.com/what-i-do-at-cmu/week-of-january-11-2016-93b1d557ec40?source=tag_archive---------9----------------,93b1d557ec40,This,"Week of January 11, 2016Reflection:This week we were given Microsoft’s project brief. It challenges us to create a solution that explores symbiosis and Conversational User Interface (CUI). In response, I’ve been pondering the meaning of human-computer symbiosis as well as…"
https://medium.com/@daylenyang/building-chess-id-99afa57326cd?source=tag_archive---------0----------------,99afa57326cd,2,"Building Chess IDFeaturing: Computer Vision! Deep Learning!In April 2014, my friends and I attended Big Hack, a Cal vs. Stanford hackathon. We were wide-eyed freshmen back then, and we threw around the term “machine learning” as if we were Yann LeCun himself…"
https://medium.com/@nrose/i-m-seeing-a-lot-of-these-markets-of-the-future-viewpoints-seem-to-leave-out-the-humanities-in-ee73beb5f8af?source=tag_archive---------3----------------,ee73beb5f8af,1,"I’m seeing a lot of these “markets of the future” viewpoints seem to leave out the humanities in general and the arts in the particular.Is that because they don’t see the scale? (Art trading alone is a $74B/yr market)Is it because they don’t see the importance? (Art existed before farming, it’s…"
https://medium.com/@kipsearch/no-butlers-30b92715f580?source=tag_archive---------1----------------,30b92715f580,2,No more Butlers in AIKip’s design process to re-imagine AI persona
https://medium.com/@joshdotai/deep-reinforcement-learning-papers-a2167c136fc7?source=tag_archive---------2----------------,a2167c136fc7,2,"Deep Reinforcement Learning — PapersMany recent advancements in AI research stem from breakthroughs in deep reinforcement learning. This is a complex and varied field, but Junhyuk Oh at the University of Michigan has compiled a great list of papers. The list, which originally appeared on GitHub, are…"
https://medium.com/@nicolaerusan/the-first-autonomous-company-a-journey-through-the-automation-of-the-enterprise-5fa8867e4d1e?source=tag_archive---------3----------------,5fa8867e4d1e,2,The First Autonomous Company: A Journey Through the Automation of the Enterprise
https://medium.com/@kipsearch/designing-an-ai-persona-4a7c123c27ca?source=tag_archive---------4----------------,4a7c123c27ca,3,Designing an AI PersonaWhy we shouldn’t let Hollywood dictate UX design
https://medium.com/@kidargueta/show-me-the-faces-collecting-faces-with-emotional-expression-for-deep-learning-eeb54526ab93?source=tag_archive---------5----------------,eeb54526ab93,1,Show Me The Faces: Collecting Faces With Emotional Expression for Deep Learning
https://medium.com/@ImitatingMachines/embrace-the-overfit-f3bc3cea77b4?source=tag_archive---------10----------------,f3bc3cea77b4,1,"Embrace the OverfitEarlier we defined “creative” ideas as having novelty and value. Here, we explore overfit and how machines can generate…"
https://medium.com/@ImitatingMachines/can-a-machine-want-to-do-anything-6909cb138188?source=tag_archive---------11----------------,6909cb138188,1,"Can A Machine Want To Do Anything?In our previous post we described how humans might have an urge that forms the basis of “wanting” to do something. We discussed evolutionary imperatives, the effects of punctuated equilibrium on evolution, and OODA loops: Observe, Orient, Decide, Act. With this…"
https://medium.com/inventing-intelligent-machines/the-surprising-potential-of-a-de-smooshed-twitter-35c7090753b8?source=tag_archive---------1----------------,35c7090753b8,1,"The Surprising Potential of a De-Smooshed TwitterA unique real-world experiment, powered by an AI…"
https://medium.com/@lawrencelundy/apple-and-artificial-intelligence-the-odd-couple-381e5cb33348?source=tag_archive---------3----------------,381e5cb33348,1,Apple and Artificial Intelligence: The Odd CoupleApple Builds Premium Computers as the World Moves…
https://humanizing.tech/your-brain-s-algorithm-for-learning-anything-99159fe3b30e?source=tag_archive---------4----------------,99159fe3b30e,1,Your Brain’s Algorithm for Learning AnythingYou already have all the pieces for artificial intelligence
https://medium.com/designing-for-bots-and-humans/who-s-picking-up-the-tab-311595964bbb?source=tag_archive---------0----------------,311595964bbb,3,Who’s picking up the tab?Automating checkout flow with a bot.
https://medium.com/@MarsNYC/on-the-future-of-language-learning-7900499e63ce?source=tag_archive---------2----------------,7900499e63ce,5,On the future of language learningBeing born in Brazil in the seventies almost guarantees a person did not have access to proper…
https://medium.com/@alexmeshkin/intelligent-clinical-decision-automation-is-the-future-of-clinical-decision-support-e8260589c75?source=tag_archive---------7----------------,e8260589c75,1,Intelligent Clinical Decision Automation is the Future of Clinical Decision SupportWhat is “intelligent decision automation”? And why is it the future? Intelligent decision automation is a term used in some industries. It combines artificial intelligence (AI) with…
https://medium.com/@phronk/the-age-of-the-companion-is-here-f5b5ed784e96?source=tag_archive---------8----------------,f5b5ed784e96,1,"The Age of the Companion is HereFor the last seven years or so, our technology lives have revolved around apps. The majority of what…"
https://medium.com/@jeremyjkun/the-dog-singularity-a84594f31ae4?source=tag_archive---------1----------------,a84594f31ae4,4,"The Dog SingularityThis may shock you, but dogs — yes, our lovable furry “friends”—are on track to become super-intelligent beings. This gives rise to an imminent threat. When dogs realize they don’t need humans anymore, they could easily eliminate us."
https://medium.com/@DrewAustin/2016-is-going-to-be-an-exciting-year-for-tech-1d303a868f18?source=tag_archive---------2----------------,1d303a868f18,1,"2016 is Going to be an Exciting Year for TechIt’s that time of year, when venture capitalists reflect on all of the…"
https://medium.com/@NathanBenaich/news-in-artificial-intelligence-and-machine-learning-22faee1bfe45?source=tag_archive---------4----------------,22faee1bfe45,2,News in artificial intelligence and machine learning2016 will be a big one for a number of frontier technologies creeping into the mainstream. AI/ML is of course one of them. Here’s what’s happened so far this year!
https://blog.init.ai/messaging-will-replace-your-apps-resistance-is-futile-sometimes-7c691366ae2b?source=tag_archive---------5----------------,7c691366ae2b,1,Messaging will Replace Your Apps — Resistance is Futile (Sometimes)The Benefits of Conversational Apps
https://medium.com/kima-ventures/about-your-artificial-startup-f8a010211634?source=tag_archive---------0----------------,f8a010211634,7,About Your Artificial StartupOur dealflow is full of startups claiming that they are developing an Artificial Intelligence based…
https://medium.com/@EmekaOkoye/awesome-framework-very-simple-15f3a5ca224b?source=tag_archive---------5----------------,15f3a5ca224b,1,Awesome framework. Very simple.I learnt something. Delegate tasks of low consequences and make them their “training day” (like the movie).I also datafied your framework so that an artificial intelligence smart agent can help humans make this kind of decision. See illustration below:
https://medium.com/ibm-watson/watson-tutorial-1-speech-to-text-alchemylanguage-sentiment-analysis-in-python-23e1a76965c5?source=tag_archive---------0----------------,23e1a76965c5,7,"Watson Tutorial #1: Speech to Text + AlchemyLanguage Sentiment Analysis in PythonIntroductionSpeech and emotion are building blocks of how we relate to each other. When a machine understands speech and emotion, its interaction with us…"
https://medium.com/@tedp/how-design-can-help-bridge-the-ai-gap-87526ca31dd4?source=tag_archive---------1----------------,87526ca31dd4,6,"How Design Can Help Bridge the AI Gap2016 is kicking off with a lot of buzz about AI. Mark Zuckerberg’s 2016 personal goal is to build an Iron Man-style AI. Eric Schmidt has been musing about a future with “Eric” and “Not-Eric,” in which Eric is himself and Not-Eric is “this digital thing that helps…"
https://medium.com/@rossjedwards/troubling-questions-from-ex-machina-f271cbabf15e?source=tag_archive---------2----------------,f271cbabf15e,2,"Troubling Questions From ‘Ex Machina’2015’s Ex Machina made a splash, and for good reason — an intelligent, tense, beautiful…"
https://medium.com/@mattfogel/master-the-basics-of-machine-learning-with-these-6-resources-63fea5a21c1c?source=tag_archive---------3----------------,63fea5a21c1c,2,"Master the Basics of Machine Learning With These 6 ResourcesGreat blog posts, podcasts and online…"
https://humanizing.tech/emotion-will-be-the-end-game-user-interface-96799d61f145?source=tag_archive---------4----------------,96799d61f145,1,Emotion Will Be The End-Game User InterfaceThe user interface was invented because men and women everywhere needed a way to…
https://medium.com/@hyonschu/big-data-is-dead-all-aboard-the-ai-hype-train-ae89c8d64cc3?source=tag_archive---------0----------------,ae89c8d64cc3,13,Big Data is Dead. All Aboard the AI Hype Train!
https://medium.com/syncedreview/yann-lecun-obstacles-on-the-path-to-ai-b7b8e7b8c14a?source=tag_archive---------1----------------,b7b8e7b8c14a,1,"Yann LeCun: Obstacles on the path to AIBarely anyone connects more tightly with deep learning than Yann LeCun. He is a famous computer scientist with primary research in machine learning, computer vision, robotics, and computational neuroscience. LeCun is also best known for his research on optical…"
https://medium.com/@coryk/remembering-marvin-minsky-3fc7d2d2fa94?source=tag_archive---------5----------------,3fc7d2d2fa94,1,Remembering Marvin MinskyThe world lost an incredible man this week with the passing of Marvin Minsky. Those who know him or know of him usually know his role as a father of the field of artificial intelligence. Through his writing and through his teaching — often one and the same — he had a far-reaching…
https://machinelearnings.co/data-science-tricks-simple-anomaly-detection-for-metrics-with-a-weekly-pattern-2e236970d77?source=tag_archive---------0----------------,2e236970d77,8,"Data Science tricksSimple anomaly detection for metrics with a weekly patternA recurring problem that engineers have to deal with is creating an alarm system to give them early warnings when things start to go wrong. For example, they may need to…"
https://hackernoon.com/we-are-300-000-thank-you-faeaedb61536?source=tag_archive---------3----------------,faeaedb61536,3,"We are 300,000. Thank you!One year ago, we launched CodinGame, the platform that turns coding into games. We had — and still have! — this…"
https://ai-alignment.com/learning-and-logic-e96bd41b1ab5?source=tag_archive---------0----------------,e96bd41b1ab5,3,"Learning and logicPredicting the behavior of complex programs provides a clean example of “optimizing what we can’t measure.”In most machine learning tasks, the learner maximizes a concrete, empirical performance…"
https://medium.com/@dominickchen/%E4%BA%BA%E9%96%93%E3%81%AB%E9%96%8B%E3%81%8B%E3%82%8C%E3%81%9Fai%E3%81%AB%E5%90%91%E3%81%91%E3%81%A6-17455a80ea66?source=tag_archive---------1----------------,17455a80ea66,2,人間に開かれたAIに向けてマレー・シャナハン『シンギュラリティ:人工知能から超知能へ』（NTT出版）「監訳者あとがき」全文公開
https://medium.com/@Slanted/much-as-i-admire-the-aspirations-of-a-post-work-society-this-really-is-sheer-nonsense-80f1055da281?source=tag_archive---------2----------------,80f1055da281,4,"Much as I admire the aspirations of a “post-work” society, this really is sheer nonsense.Sure, it’s enticing to imagine that all fields of endeavor will be covered either by children who grew up to pursue their dreams (when the task is pleasant) or by robotic AI (when the task is onerous). But there is no rational reason…"
https://medium.com/@yardenkatz/minsky-s-radical-school-of-education-fabd2e2fb11d?source=tag_archive---------5----------------,fabd2e2fb11d,1,"Minsky’s radical school of educationMarvin Minsky, MIT professor and artificial intelligence pioneer, passed away last Sunday…"
https://medium.com/@ilblackdragon/tensorflow-tutorial-part-3-c5fc0662bc08?source=tag_archive---------0----------------,c5fc0662bc08,9,"TensorFlow Tutorial — Part 3In the previous Part 1 and Part 2 of this tutorial, I introduced a bit of TensorFlow and Scikit Flow and showed how to build various models on Titanic dataset.In this part, let’s make a more complex model, something that can handle categorical…"
https://medium.com/@fabmilo/how-to-compile-tensorflow-with-cuda-support-on-osx-fd27108e27e1?source=tag_archive---------1----------------,fd27108e27e1,26,How to compile tensorflow with CUDA support on OSX (Updated Feb 19 2017)TL;DRWith the release of Tensorflow 1.0 and the official OSX GPU package the preferred way to install Tensorflow with CUDA on Mac is now to use download directly from the…
https://medium.com/@tedsta/deep-learning-in-rust-7e228107cccc?source=tag_archive---------2----------------,7e228107cccc,1,"Deep Learning in Rust: baby stepsMeta Edit 2/2/2016: I wrote this post when deeplearn-rs was only a week old. This is more of a journal post where I reflect on things. To see the latest deeplearn-rs, the readme on the github repo is probably the best place to look."
https://medium.com/machine-intelligence-report/machine-deep-learning-in-an-artistic-context-441f28774bcc?source=tag_archive---------3----------------,441f28774bcc,5,"Review of machine / deep learning in an artistic contextI'm currently working towards a PhD at Goldsmiths, University of London under Dr Mick Grierson, Dr Rebecca Fiebrink & Prof Huosheng Hu, with working title “Realtime image and sound synthesis and expressive manipulation using deep…"
