link,post_id,response,title
https://medium.com/emergent-future/simple-reinforcement-learning-with-tensorflow-part-6-partial-observability-and-deep-recurrent-q-68463e9aeefc?source=tag_archive---------0----------------,68463e9aeefc,18,Simple Reinforcement Learning with Tensorflow Part 6: Partial Observability and Deep Recurrent Q-Networks
https://medium.com/@kcimc/a-return-to-machine-learning-2de3728558eb?source=tag_archive---------1----------------,2de3728558eb,11,A Return to Machine LearningThis post is aimed at artists and other creative people who are interested in a survey of recent developments…
https://machinelearnings.co/machines-for-creative-enablement-not-human-replacement-da40f875a976?source=tag_archive---------2----------------,da40f875a976,2,Machines for creative enablement (not human replacement)
https://medium.com/cognitivebusiness/watsons-role-in-the-future-of-storytelling-61b297a28c8d?source=tag_archive---------4----------------,61b297a28c8d,1,Watson’s role in the Future of StorytellingObservations from the #FOSTSummit
https://chatbotnewsdaily.com/chatbots-in-hospitality-and-travel-industries-b40d187bb504?source=tag_archive---------6----------------,b40d187bb504,1,"Chatbots in Hospitality and Travel IndustriesAs Artificial Intelligence race is on, major tech companies are already…"
https://gab41.lab41.org/across-the-network-ai-week-in-review-oct-7-59a14d7de905?source=tag_archive---------8----------------,59a14d7de905,1,Across the Network — AI Week in Review Oct 7Welcome back to another edition of Across the Network — Lab41’s weekly look at…
https://medium.com/@mchenebaux/alright-i-guess-the-word-at-stake-here-is-disruptive-e1b47be5e3?source=tag_archive---------10----------------,e1b47be5e3,1,"Alright, I guess the word at stake here is “disruptive”. I’m not a native english speaker, and did not know it had a negative meaning.For what I sensed, disruption is used a lot to describe technology that ultimately changed the whole paradigm. Honnest mistake here."
https://medium.com/mis-adventures-in-programming/on-why-i-believe-that-r-hates-me-138ed1c9e0ad?source=tag_archive---------18----------------,138ed1c9e0ad,1,On why I believe that R hates meIs learning to code supposed to be this hard?
https://medium.com/udacity/challenge-3-image-based-localization-5d9cadcff9e7?source=tag_archive---------0----------------,5d9cadcff9e7,5,Challenge #3: Image-Based LocalizationUdacity Self-Driving Car Challenge #3
https://medium.com/@kuza55/transparent-multi-gpu-training-on-tensorflow-with-keras-8b0016fd9012?source=tag_archive---------1----------------,8b0016fd9012,14,"Transparent Multi-GPU Training on TensorFlow with KerasKeras should be getting a transparent data-parallel multi-GPU training capability pretty soon now, but in the meantime I thought I would share some code I wrote a month ago for doing data-parallel training without making any changes…"
https://medium.com/@devnag/a-simple-design-pattern-for-recurrent-deep-learning-in-tensorflow-37aba4e2fd6b?source=tag_archive---------2----------------,37aba4e2fd6b,2,A simple design pattern for recurrent deep learning in TensorFlow
https://medium.com/@iAdam/we-are-the-last-of-our-kind-9da463d3b0f1?source=tag_archive---------5----------------,9da463d3b0f1,3,We are the last of our kindI am currently back from traveling the US on a campaign I am managing for a client.
https://medium.com/@acroll/first-we-had-suspects-40ebdb4d5fd?source=tag_archive---------6----------------,40ebdb4d5fd,1,"First, we had suspectsFifty years ago, if you worked for law enforcement, you started with a crime.First, you had a suspect; then you collected data"
https://medium.com/inventing-intelligent-machines/are-machines-stealing-your-job-1ae03057bfd?source=tag_archive---------9----------------,1ae03057bfd,1,Are Machines Stealing Your Job?Three myths about artificial intelligence and its impact on content…
https://medium.com/@ranjeettate/i-applaud-your-use-of-the-log-relative-odds-but-why-fuck-with-the-math-gratuitously-and-redefine-2c64d6e4842?source=tag_archive---------12----------------,2c64d6e4842,1,"I applaud your use of the log relative odds, but why fuck with the math gratuitously and redefine terms incorrectly? If p is the probability, o = p/(1-p) is the odds ratio, since it is the odds expressed as a ratio rather than as p : 1-p in whole number terms. If you have two probabilities p1 and p2, o1/o2 is the relative odds, and log(o1/o2) is the…"
https://engineering.semantics3.com/debugging-neural-networks-a-checklist-ca52e11151ec?source=tag_archive---------0----------------,ca52e11151ec,2,"Debugging Neural Networks: A ChecklistYou’ve framed your problem, prepared your datasets, designed your models and revved up your GPUs. With bated breath, you start training your neural network, hoping to return in a few days to great results."
https://medium.com/@yaoyaowd/rnn-spelling-correction-to-crack-a-nut-with-a-sledgehammer-7f5aa442c08c?source=tag_archive---------2----------------,7f5aa442c08c,3,"RNN Spelling Correction: To crack a nut with a sledgehammerI learned basic spelling correction by Markov Chain and Noisy Channel two years ago but I haven’t implement anything at that time. One year ago, I wrote a spell correction algorithm because the one used in Pinterest was not…"
https://medium.com/enrique-dans/talking-to-the-departed-d612b248cb0e?source=tag_archive---------5----------------,d612b248cb0e,1,"Talking to the departedIn the first episode of the second season of the great British speculative science fiction series, Black Mirror…"
https://onthefuture.co/the-diversity-crisis-in-ai-and-fast-ai-diversity-fellowship-886dd1407363?source=tag_archive---------0----------------,886dd1407363,1,"The Diversity Crisis in AI, and fast.ai Diversity FellowshipUpdate: The deadline to apply has been extended to 10/17, and USF has generously agreed to match us by sponsoring a 2nd Diversity Fellowship. Read more here."
https://medium.com/@dsouza.amanda/learning-from-learning-curves-1a82c6f98f49?source=tag_archive---------3----------------,1a82c6f98f49,1,"Learning from learning curvesAfter trying out some XGBoosting on the Kaggle Bosch problem, I thought I’d give neural networks a go. It would be nice to get some insight into how the neural network is learning, so I can improve it for my task. So I plotted several learning curves of a neural network, to…"
https://medium.com/@christianhern/ai-as-a-platform-vs-ai-as-the-product-13964c3d1c26?source=tag_archive---------5----------------,13964c3d1c26,1,"AI as a platform vs AI as the product?Triggered by Marc Andreessen’s recent interview on the future of tech with AI, aTwitter discussion erupted last night with my friends and former colleagues Matt Wichrowski and John Henderson on whether high profile companies leveraging AI were using AI to…"
https://medium.com/project-juno/applied-ai-f1e6189b38fa?source=tag_archive---------6----------------,f1e6189b38fa,1,"Applied AIWith all the major tech companies open-sourcing their latest machine learning algorithms and building SaaS infrastructure around it, we’re…"
https://medium.com/@sjharries/googles-true-form-e3f970911f83?source=tag_archive---------23----------------,e3f970911f83,1,"Google’s True Form“Nexus was the idealized version of Android, Pixel is the idealized version of Google”"
https://medium.com/@darrenj_19602/fascinating-article-a4ce7d9efe7e?source=tag_archive---------25----------------,a4ce7d9efe7e,article,"Fascinating article. It will be fun to see in what ways machine learning transforms the arena of international business and translation. I think machine learning will always have difficulty getting everything right when translating and communicating with human language, as I argue in my article about funny Siri responses. However, those in all…"
https://medium.com/udacity/challenge-4-self-driving-car-android-dashboard-83a2a5c8b29e?source=tag_archive---------0----------------,83a2a5c8b29e,10,Challenge #4: Self-Driving Car Android DashboardUdacity Self-Driving Car Challenge #4
https://hackernoon.com/machine-learning-for-android-developers-with-the-mobile-vision-api-part-1-face-detection-e7e24a3e472f?source=tag_archive---------1----------------,e7e24a3e472f,15,Machine Learning for Android Developers with the Mobile Vision API— Part 1 — Face DetectionMachine learning is a very interesting field in Computer Science that has ranked really high on my to-learn list for a long while now. With so many updates from RxJava…
https://medium.com/the-downlinq/object-detection-on-spacenet-5e691961d257?source=tag_archive---------2----------------,5e691961d257,3,Object Detection on SpaceNetThis post presents a walk through of an object detection process applied to SpaceNet imagery. The strategy employed is far from optimal but rather is meant to illustrate a complete workflow based on a previous post. Sample Python code is included to demonstrate basic GIS…
https://medium.com/@zymergen/using-technology-to-shine-light-on-biologys-dark-space-d41f8c58ab6d?source=tag_archive---------3----------------,d41f8c58ab6d,3,Using Technology to Shine Light on Biology’s Dark SpaceHow one company is using machine learning and robots to unlock the power of biology
https://medium.com/swlh/a-sneak-peek-at-the-state-of-ai-2016-d5d079e0c4de?source=tag_archive---------4----------------,d5d079e0c4de,1,"A Sneak Peek at the State of AI 2016Early trends from our survey about Machine Learning, Natural…"
https://medium.com/@jason/technically-sentient-985899f1c6a5?source=tag_archive---------7----------------,985899f1c6a5,1,Technically SentientI’m excited to announce another fantastic newsletter today: Technically Sentient. It’s all about artificial intelligence…
https://medium.com/@akadiyala/amazon-alexa-has-the-power-to-be-a-great-lever-of-the-digital-divide-here-is-how-ea0aef223e5a?source=tag_archive---------9----------------,ea0aef223e5a,1,Amazon Alexa has the power to be a leveler of the digital divide. Here is how…
https://medium.com/moonshotlab/the-centaur-agency-5db65d368df4?source=tag_archive---------13----------------,5db65d368df4,1,"The Centaur AgencyIn his recent book, The Inevitable, former Wired editor Kevin Kelly lists Marketing among the fields that will soon become…"
https://blog.chappiebot.com/l%C3%ADnh-m%E1%BB%9Bi-deep-learning-62e6abf81739?source=tag_archive---------0----------------,62e6abf81739,16,Lính mới & Deep LearningHành trình tiến đến Deep Learning và câu chuyện tìm ra các model ứng dụng tối ưu.Khởi đầuThật khó có thể hình dung được cách đây 1 vài năm chúng ta có thể nghĩ rằng AI đang trở thành một lĩnh vực nở rộ. Chúng ta đang ở tiệm cận…
https://medium.com/google-cloud/the-cloud-of-smart-things-dc6e04491fb3?source=tag_archive---------2----------------,dc6e04491fb3,4,"The Cloud of Smart ThingsThe Future of Technology is Intelligent, Invisible, and Connected"
https://medium.com/netflix-techblog/to-be-continued-helping-you-find-shows-to-continue-watching-on-7c0d8ee4dab6?source=tag_archive---------3----------------,7c0d8ee4dab6,1,To Be ContinuedHelping you find shows to continue watching on Netflix
https://blog.manash.me/writing-scripts-for-performing-automatic-sentiment-analysis-of-facebook-users-status-updates-7dfbc9249659?source=tag_archive---------5----------------,7dfbc9249659,1,Writing scripts for performing automatic sentiment analysis of Facebook users’ status updates
https://austinstartups.com/ai-and-machine-learning-in-austin-tx-potential-to-be-lead-2ba5817ce0da?source=tag_archive---------6----------------,2ba5817ce0da,3,"AI and Machine Learning in Austin, TX — Potential to lead? Part 1 — Landscape"
https://medium.com/uncritical-criticism/weapons-of-math-destruction-5face8fd7e46?source=tag_archive---------8----------------,5face8fd7e46,3,Book ReviewWeapons of Math DestructionHow Big Data Increases Inequality and Threatens…
https://medium.com/a-passion-to-evolve/artificial-intelligence-ai-community-is-playing-a-risky-game-with-us-fbb044250cb2?source=tag_archive---------9----------------,fbb044250cb2,3,Artificial Intelligence (AI) Community Is Playing A Risky Game With Us
https://medium.com/@Francesco_AI/a-new-ai-framework-the-37-78-paradigm-d393527b416b?source=tag_archive---------10----------------,d393527b416b,1,The 37–78 ParadigmA new artificial intelligence framework
https://medium.com/@robinjewsbury/the-need-for-consciousness-in-an-ai-system-6ce106baa6b0?source=tag_archive---------15----------------,6ce106baa6b0,1,The need for Consciousness in an AI SystemLast March Microsoft released an AI bot called Tay which they were forced to close…
https://blog.metaflow.fr/shapes-and-dynamic-dimensions-in-tensorflow-7b1fe79be363?source=tag_archive---------0----------------,7b1fe79be363,3,TensorFlow: Shapes and dynamic dimensionsHere is a simple HowTo to understand the concept of shapes in TensorFlow and hopefully…
https://medium.com/@russroberts/wanting-to-want-what-we-want-145b3bdeea6b?source=tag_archive---------1----------------,145b3bdeea6b,1,Wanting to Want What We WantI have been thinking about consciousness recently. What is the source of human consciousness? Is it merely…
https://medium.com/@victor.briancon/france-ai-and-the-superficiality-paradox-8c1aff42cbef?source=tag_archive---------2----------------,8c1aff42cbef,1,"AI and the Superficiality ParadoxArtificial Intelligence, what a concept!"
https://medium.com/artefact-stories/ai-and-the-future-of-design-f0f37cd94912?source=tag_archive---------4----------------,f0f37cd94912,1,AI and the Future of Design (Part 2)The Safety Zone
https://chatbotsmagazine.com/intelligence-efaf6d9379e4?source=tag_archive---------5----------------,efaf6d9379e4,1,"Intelligence.There was a point in time when technology like OCR (optical character recognition) was considered artificial intelligence, once OCR…"
https://medium.com/@alet89/if-we-fix-education-we-can-fix-the-world-e84d910d0b4d?source=tag_archive---------11----------------,e84d910d0b4d,1,"If we fix education we can fix the world!In the last twenty years, the world’s standard has grown faster more than ever alongside with the desire for knowledge on an increase. It’s so obvious seeing a complete different atmosphere between countries and universities. In this era, information and…"
https://chatbotslife.com/resnets-highwaynets-and-densenets-oh-my-9bb15918ee32?source=tag_archive---------0----------------,9bb15918ee32,18,"ResNets, HighwayNets, and DenseNets, Oh My!Implementing really deep neural networks in Tensorflow"
https://gab41.lab41.org/speech-recognition-you-down-with-ctc-8d3b558943f0?source=tag_archive---------1----------------,8d3b558943f0,4,Speech Recognition: You down with CTC?Demystifying the Connectionist Temporal Classification LossYou may have heard that speech recognition nowadays does away with everything that’s not a neural network. “Not a neural network” might…
https://medium.com/all-of-us-are-belong-to-machines/gentlest-intro-to-tensorflow-part-3-matrices-multi-feature-linear-regression-30a81ebaaa6c?source=tag_archive---------2----------------,30a81ebaaa6c,6,"Gentlest Intro to TensorFlow #3: Matrices & Multi-feature Linear RegressionSummary: With concepts of single-feature linear-regression, cost function, gradient descent (from Part 1), epoch, learn-rate, gradient descent variation (from Part 2) under our belt, we are ready to…"
https://hackernoon.com/reading-mining-large-streams-of-user-data-for-personalized-recommendations-a8010daf17ab?source=tag_archive---------3----------------,a8010daf17ab,1,Reading: “Mining Large Streams of User Data for Personalized Recommendations”Lessons from Investing $1M in Machine Learning for Recommendation
https://medium.com/udacity/this-week-in-machine-learning-14-october-2016-4386a9b8141a?source=tag_archive---------6----------------,4386a9b8141a,2,"This Week in Machine Learning, 14 October 2016"
https://medium.com/choosing-our-future/tools-3-tools-that-think-for-us-8c7b04c7c3df?source=tag_archive---------17----------------,8c7b04c7c3df,1,"Tools — 3, Tools That Think for USSection — A — Big Data and AlgorithmsTools that Think for USSection — A — Big Data and Algorithms"
https://bullshit.ist/the-real-risks-of-smarter-machines-f4b5997a784e?source=tag_archive---------0----------------,f4b5997a784e,19,"The Real Risks of Smarter MachinesWhen people ask me what I’m working on, I’m often confused about the depth I need to go to in my…"
https://hackernoon.com/word2vec-part-1-fe2ec6514d70?source=tag_archive---------1----------------,fe2ec6514d70,6,Word2Vec (Part 1)Word2Vec; the Steroids for Natural Language Processing
https://ai-alignment.com/security-and-ai-control-675ace05ce31?source=tag_archive---------2----------------,675ace05ce31,7,Security and AI alignmentAI alignment and AI security are probably more closely connected than I used to think.I am interested in the alignment problem: building powerful AI systems so that they are trying to do what we want…
https://medium.com/enrique-dans/artificial-intelligence-and-machine-learning-the-new-frontier-8894ea40e4d4?source=tag_archive---------3----------------,8894ea40e4d4,1,Artificial intelligence and machine learning: the new frontier
https://bullshit.ist/why-im-an-open-source-nerd-an-apology-7d7a3e0e13e9?source=tag_archive---------8----------------,7d7a3e0e13e9,3,"Why I’m an Open Source nerd: An Apology[epistemic status: an explainer to my friends and family. Nothing new if you already know who Richard Stallman is.]I often tend towards idealism, which I ultimately end up beating it down with my Realism-Bat (trademark pending). Some…"
https://medium.com/@geivtomo/a-new-idea-on-how-to-make-an-ai-interpret-its-3d-surroundings-the-natural-way-1e9823ac65a?source=tag_archive---------11----------------,1e9823ac65a,1,"A new idea on how to make an AI interpret it’s 3D surroundings — the natural way!Artificial Intelligence is a new trend nowadays, even though a bit late. This matter has been observed since the mythology-era, when Greeks were imagining on how to forge the mind as a God…"
https://hackernoon.com/how-to-run-text-summarization-with-tensorflow-d4472587602d?source=tag_archive---------0----------------,d4472587602d,20,"How to Run Text Summarization with TensorFlowText summarization problem has many useful applications. If you run a website, you can create titles and short summaries for user generated content. If you want to read a lot of articles and don’t have time to do that, your virtual assistant can…"
https://blog.insightdatascience.com/graph-based-machine-learning-6e2bd8926a0?source=tag_archive---------1----------------,6e2bd8926a0,1,Graph-based machine learning: Part ICommunity Detection at Scale
https://medium.com/@ostechtalks/ibm-data-science-experience-what-is-it-24d2eb3550dc?source=tag_archive---------3----------------,24d2eb3550dc,1,"IBM - Data Science Experience, what is it?By: Ramarao Kothamasu (IBM) - Opinions are my ownData scientists are tasked with turning raw data into meaningful insight. The latest Forrester Research report states “Data scientists have been plodding through the same process…"
https://ai-alignment.com/not-just-learning-e3bfb5a1f96e?source=tag_archive---------4----------------,e3bfb5a1f96e,6,"Not just learningI’ve been focusing on aligned learning, but AI is more than just learning.(Note: this post uses the word “learning” in a non-standard way. I mean to include all algorithms that find a model or policy by evaluating similar…"
https://medium.com/@billzito/creating-a-bot-to-summarize-hackernews-articles-part-1-9328dd16e7f0?source=tag_archive---------5----------------,9328dd16e7f0,2,Hackernews Previewer: Summarizing articles with Node.js (Day 1)Yesterday I built a Hackernews article summarizer to give more context to articles before I click them. I posted the first 5 summarized articles as comments on Hackernews this morning (before being warned that I’m…
https://medium.com/qandastudy/mathpresso-%EB%A8%B8%EC%8B%A0-%EB%9F%AC%EB%8B%9D-%EC%8A%A4%ED%84%B0%EB%94%94-1-%EB%A8%B8%EC%8B%A0-%EB%9F%AC%EB%8B%9D-machine-learning-%EC%9D%B4%EB%9E%80-b5acd8e633e2?source=tag_archive---------0----------------,b5acd8e633e2,1,Mathpresso 머신 러닝 스터디 - 1. 머신 러닝(Machine Learning)이란?도입세계 최고의 Edutech 기업을 바라보는 Mathpresso의 머신 러닝 스터디를 정리 및 공유하고자 합니다.누군가에게 도움이 될 수 있기를 바라며 정리를 시작하겠습니다.Machine Learning이란?
https://medium.com/the-mission/up-to-speed-on-deep-learning-september-part-2-and-october-part-1-d72d7e5df1ea?source=tag_archive---------1----------------,d72d7e5df1ea,1,"Up to Speed on Deep Learning: September, Part 2 and October, Part 1"
https://medium.com/@dtunkelang/the-end-of-intellectual-property-d36d3f0a6a1a?source=tag_archive---------4----------------,d36d3f0a6a1a,2,"The End of Intellectual Property?Some people fear the singularity. I have a more mundane concern: are we approaching the end of intellectual property?I’m not talking about software patents, whose disappearance I would welcome. I mean intellectual property in the broadest…"
https://medium.com/the-story-within/creating-a-binary-classifier-to-sort-trump-vs-clinton-tweets-using-nlp-3e19e8183409?source=tag_archive---------5----------------,3e19e8183409,1,Creating a Binary Classifier to Sort Trump vs. Clinton Tweets Using NLP
https://medium.com/@andraganescu/ergo-sum-thats-all-we-know-a332b5086f1a?source=tag_archive---------21----------------,a332b5086f1a,2,"Ergo sum. That’s all we know.Unfortunately we don’t have direct knowledge on the first part, that is to say, I don’t have a direct knowledge of my own thinking because I am trapped in it. The moment my first thought appeared, it started to weave the layers of layers of personality, from the inside to the…"
https://artplusmarketing.com/data-literacy-product-design-and-the-many-faced-god-cf8339e035a?source=tag_archive---------1----------------,cf8339e035a,3,"Data Literacy, Product Design and the Many-Faced GodIt’s official — AI has gone mainstream. For data scientists, this good news, although there’s some ambivalence about its hype and ethical applications. Companies are taking note — and too often, they hire a data scientist to sprinkle…"
https://medium.com/@_roysd/building-the-phonic-web-4a1154af218c?source=tag_archive---------2----------------,4a1154af218c,1,"Building The Phonic WebUsing Machine Learning to detect Audio-friendly Visual ContentThe Digg experience comes in many flavors, such as the Homepage curated by editors, the Channel pages (e.g., Entertainment, Election2016, Sports) driven by…"
https://medium.com/the-mission/our-first-original-miniseries-903f000162ed?source=tag_archive---------3----------------,903f000162ed,2,"Our first original miniseries…I despise 99% of mainstream media and news. At best, its goal seems to be to instill enough fear…"
https://medium.com/data-science-brigade/100-e-agora-af4e74aa7ba9?source=tag_archive---------4----------------,af4e74aa7ba9,2,"100%. E agora?Conseguimos! Depois de um pouco mais de um mês de trabalho árduo, a Operação Serenata de Amor teve 100% da meta financiada no…"
https://medium.com/@marquejkabbaz/why-artificial-empathy-not-ai-is-the-way-of-the-future-f5bb328aed54?source=tag_archive---------5----------------,f5bb328aed54,1,"Why Artificial Empathy, not AI, is the way of the future."
https://medium.com/ustwo/data-science-digital-products-and-avocados-5f5f03f86366?source=tag_archive---------8----------------,5f5f03f86366,2,"Data Science, Digital Products and… Avocados?Data and machine learning are becoming an integral part of product design and…"
https://magenta.as/ai-and-the-future-of-creative-jobs-36f172ca15c3?source=tag_archive---------0----------------,36f172ca15c3,2,How AI Will Change the Future of Creative JobsThe first AI photo curation service offers some clues about how algorithms will…
https://chatbotsmagazine.com/build-you-first-bot-with-bot-builder-by-recast-ai-b655e2a29686?source=tag_archive---------1----------------,b655e2a29686,1,Build you first bot with Bot Builder by Recast.AI!The 4 phase approach
https://blog.metaflow.fr/10-steps-to-bootstrap-your-machine-learning-project-part-1-aa7e1031f5b1?source=tag_archive---------2----------------,aa7e1031f5b1,1,10 steps to bootstrap your machine learning project (part 1)
https://medium.com/@carolinesinders/tfw-your-side-hustle-becomes-your-main-gig-388583a66260?source=tag_archive---------4----------------,388583a66260,1,"#tfw your side hustle becomes your main gigI found out on August 15th I won a fellowship with BuzzFeed and Eyebeam as an Open Lab Fellow and an Eyebeam project resident. What does that mean? The founder of BuzzFeed, Jonah Peretti, used to work at Eyebeam and run their R&D arm; he also ran a…"
https://medium.com/@petervoss/ai-safety-research-a-road-to-nowhere-f1c7c20e8875?source=tag_archive---------5----------------,f1c7c20e8875,2,"AI Safety Research: A Road to NowhereI’ve just returned from a two-day conference focused on the ethics and safety of advanced AI held in NYC. About two dozen speakers, including several luminaries such as Stephen Wolfram, Daniel Kahneman, Yann LeCun and Stuart Russell explored ways of ensuring that…"
https://medium.com/cognitivebusiness/lights-camera-action-ibm-watson-directs-morgan-its-first-movie-trailer-7c2a062fdbbb?source=tag_archive---------9----------------,7c2a062fdbbb,2,"Lights! Camera! Action! IBM Watson Directs Morgan, its first Movie TrailerCognitive computing…"
https://medium.com/@ezequielboehler/the-fight-for-work-humans-vs-machines-addressing-the-real-issue-part-1-71e96636499d?source=tag_archive---------17----------------,71e96636499d,1,"The Fight For Work. Humans vs Machines. Addressing The Real Issue — Part 1(On this Part 1, I will introduce my opinion on the subject. Keep in touch for Part 2, where I will try to come up with some possible solutions to it, and ways to make a healthy transition)"
https://chatbotslife.com/one-metric-one-platform-and-one-vertical-4b763e2eb442?source=tag_archive---------1----------------,4b763e2eb442,6,"One metric, one platform and one vertical“Do you know the secret of a bot’s life? One thing. Just one thing. You stick to that and everything else doesn’t mean shit.”— Poncho bot"
https://blog.cardiogr.am/can-wearable-data-save-lives-fa1a1f53d272?source=tag_archive---------2----------------,fa1a1f53d272,1,"Can wearable data save lives? Announcing a16z Bio Fund support, mRhythm Update, and Cardiogram Habits.When we launched the mRhythm Study in March, we had many questions about continuous digital biomarkers derived from heart rate sensors like Apple Watch…"
https://towardsdatascience.com/why-data-strategy-will-save-machine-intelligence-71dd76482650?source=tag_archive---------3----------------,71dd76482650,5,Why data strategy will save machine intelligence
https://medium.com/midwest-vc-musings/the-landscape-of-artificial-intelligence-in-chicago-b42c4c1d1fef?source=tag_archive---------4----------------,b42c4c1d1fef,1,The Landscape of Artificial Intelligence in Chicago
https://ai-alignment.com/reliability-amplification-a96efa115687?source=tag_archive---------5----------------,a96efa115687,1,Reliability amplificationCan redundancy increase the reliability of complex policies in the same way it can increase the reliability of computation?
https://blog.creandum.com/why-ai-is-and-sure-isnt-magic-c926d09c03b8?source=tag_archive---------6----------------,c926d09c03b8,3,"Why AI is (and sure isn’t) MagicAs quickly as we entered it, we’re out of the “Uber for X” era and have landed into the “AI solution…"
https://medium.com/empex/empex-interviews-jeffrey-smith-5e39422239ef?source=tag_archive---------15----------------,5e39422239ef,2,"EMPEX Interviews: Jeffrey SmithThis is part of a series of interviews with Empire City Elixir event speakers. Today, Troy Denkinger talks with Jeffrey Smith. Join us on October 27th, 2016 to hear Jeff’s talk entitled Characterizing Intelligence with Elixir."
https://medium.com/job-portraits/data-at-doordash-transparent-ubiquitous-and-still-just-getting-started-ae3961c6db88?source=tag_archive---------0----------------,ae3961c6db88,4,"Data at DoorDash: Transparent, Ubiquitous, and Still Just Getting Started"
https://chatbotsmagazine.com/3-dimensions-of-an-intelligent-chatbot-d427933676f9?source=tag_archive---------1----------------,d427933676f9,3,How to Build an Intelligent Chatbot?What to keep in mind to make your chatbot intelligent.
https://medium.com/google-cloud/recommendation-systems-with-spark-on-google-dataproc-bbb276c0dafd?source=tag_archive---------2----------------,bbb276c0dafd,3,Recommendation Systems with Spark on Google DataProcRecommendation Engines. Spark. Cloud Infrastructure. Big Data.Feeling overwhelmed with trendy buzzwords yet?
https://medium.com/qandastudy/mathpresso-%EB%A8%B8%EC%8B%A0-%EB%9F%AC%EB%8B%9D-%EC%8A%A4%ED%84%B0%EB%94%94-3-%EC%98%A4%EC%B0%A8%EB%A5%BC-%EB%8B%A4%EB%A3%A8%EB%8A%94-%EB%B0%A9%EB%B2%95-7d1fb64ea0cf?source=tag_archive---------3----------------,7d1fb64ea0cf,1,Mathpresso 머신 러닝 스터디 — 3. 오차를 다루는 방법_1.앞선 시간에 학습 알고리즘은 인간의 사고 과정을 그대로 따라 간다고 말했습니다..만약 사람이 어떤 데이터를 토대로 결과를 예측했는데 틀렸다면 무엇이 틀렸는지 확인하고 결과가 올바르게 나타나는 방향으로 수정할 것이고
https://m.oursky.com/using-tensorflow-and-support-vector-machine-to-create-an-image-classifications-engine-7ee51b5617d5?source=tag_archive---------4----------------,7ee51b5617d5,2,How to use transfer learning to create an image classifications engine
https://medium.com/google-cloud/hands-on-with-google-cloud-platform-tensorflow-bigquery-early-thoughts-4d379cd693fc?source=tag_archive---------7----------------,4d379cd693fc,2,"Hands on with Google Cloud Platform, TensorFlow & BigQuery — early thoughts"
https://medium.com/@sderymail/starting-at-a-startup-7-machine-learning-mistake-37c518152b5e?source=tag_archive---------11----------------,37c518152b5e,1,Starting at a Startup — 7 Machine Learning Mistake
https://medium.com/@stewartca888/machine-learning-and-medicine-36955239cc47?source=tag_archive---------23----------------,36955239cc47,1,Machine Learning and MedicineThink about all of the complex and technological functions that your phone can complete within seconds of you giving it a command. It’s not like you have to understand what the phone is doing — that’s the point. Encapsulation is the reason you don’t have understand what “goes…
https://medium.com/world-economic-forum/top-9-ethical-issues-in-artificial-intelligence-ee4ec6ece21d?source=tag_archive---------0----------------,ee4ec6ece21d,7,Top 9 ethical issues in artificial intelligence
https://ai-alignment.com/aligned-search-366f983742e9?source=tag_archive---------2----------------,366f983742e9,1,Aligned searchPowerful searches are likely to pose a distinctive challenge for AI control.AI control and search/planning(Status: sketchy. Follow-up to: not just learning.)
https://chatbotsmagazine.com/unsupervised-deep-learning-for-vertical-conversational-chatbots-c66f21b1e0f?source=tag_archive---------0----------------,c66f21b1e0f,1,Unsupervised Deep Learning for Vertical Conversational ChatbotsA simple way to build bot intelligence of unsupervised vertical chatbots.
https://42hire.com/mining-indeed-what-is-in-data-scientist-job-posting-c9ff04dd80f8?source=tag_archive---------1----------------,c9ff04dd80f8,3,"Mining Indeed: What are there in Data Scientist Job Postings?That is how a data scientist conducts his job searching.For those who are into big data, there is one question that always comes to their mind: What programming…"
https://medium.com/@_orcaman/chaos-prediction-and-golang-using-aws-machine-learning-to-mispredict-the-mandelbrot-set-45a87a72b2f?source=tag_archive---------2----------------,45a87a72b2f,1,"Chaos, Prediction and Golang: Using AWS Machine Learning to Mispredict The Mandelbrot Set"
https://chatbotsmagazine.com/ai-doesnt-need-to-do-what-the-brain-does-6cba6b29cd51?source=tag_archive---------8----------------,6cba6b29cd51,3,AI doesn’t need to do what the Brain does..Artificial intelligence is a tool to understand things better. Machine learning…
https://medium.com/choosing-our-future/how-software-with-big-data-will-save-humanity-5317a5de8633?source=tag_archive---------16----------------,5317a5de8633,1,"How Software , with Big Data, Will Save Humanity!"
https://medium.com/@daniel.mallcott/how-not-to-approach-machine-learning-641d38cf7f30?source=tag_archive---------0----------------,641d38cf7f30,2,How not to approach machine learningTL;DR: It’s a science not a toolSeeing that machine learning is all the rage right now I decided a few months ago to jump into the hype train and see where that took me. But soon I discovered that this wasn’t like…
https://itnext.io/machine-learning-neural-networks-and-algorithms-4cd27a105b89?source=tag_archive---------1----------------,4cd27a105b89,1,"Machine learning, neural networks and algorithms"
https://medium.com/@katherinebailey/why-machine-learning-is-not-a-path-to-the-singularity-540d957ef847?source=tag_archive---------2----------------,540d957ef847,2,Why Machine Learning is not a path to the Singularity
https://medium.com/@zuzoovn/top-down-learning-path-machine-learning-for-software-engineers-a3a58b5bcad3?source=tag_archive---------3----------------,a3a58b5bcad3,1,"Top-down learning path: Machine Learning for Software EngineersThis is my multi-month study plan for going from mobile developer (self-taught, no CS degree) to machine learning engineer."
