link,post_id,response,title
https://ai-alignment.com/turning-reflection-up-to-11-1bd6171afd21?source=tag_archive---------1----------------,1bd6171afd21,1,Turning reflection up to 11Statistically extrapolating volition.Suppose that Hugh wants to build a super-Hugh-level question-answerer.Hugh could train a system to imitate Hugh’s answers. But that approach will at best be…
https://medium.com/tinfoil-sombreros/new-ai-created-to-totally-mess-with-telemarketers-ada259b106e4?source=tag_archive---------16----------------,ada259b106e4,A,"New AI Created to Totally Mess with TelemarketersI used to be a telemarketer back in college, but I’ve long since parted ways with the profession, so this one is no skin off my back. A developer has created an AI that can play canned responses to human voices."
https://medium.com/@Accel/congratulations-to-the-swiftkey-team-on-its-acquisition-by-microsoft-836ff6258f5e?source=tag_archive---------0----------------,836ff6258f5e,1,"Congratulations to the SwiftKey Team on its Acquisition by Microsoft!Congratulations to co-founders Ben Medlock, Jon Reynolds and the entire SwiftKey team – makers of the world’s smartest mobile keyboard application – on their acquisition by Microsoft."
https://medium.com/@richwong/congratulations-to-the-swiftkey-team-on-its-acquisition-by-microsoft-abd77b686013?source=tag_archive---------1----------------,abd77b686013,1,"Congratulations to the SwiftKey Team on its Acquisition by Microsoft!Congratulations to co-founders Ben Medlock, Jon Reynolds and the entire SwiftKey team — makers of the world’s smartest mobile keyboard application — on their acquisition by Microsoft, announced today!"
https://medium.com/@seibelj/the-grid-over-promise-under-deliver-and-the-lies-told-by-ai-startups-40aa98415d8e?source=tag_archive---------0----------------,40aa98415d8e,4,"“The Grid” — Over Promise, Under Deliver, and the Lies Told by AI StartupsArtificial Intelligence companies are promising the Moon, but at one company the reality is firmly on Earth"
https://medium.com/marketingjockey/true-rwong-21dce9a22238?source=tag_archive---------27----------------,21dce9a22238,1,"True @rwong! At first most of us using it, never saw the intelligence behind it and were wowed by how smooth typing had become. Today, with this acquisition going through, it feels like the ailing Windows Mobile OS would get a competitive advantage if SwiftKey is further tuned to deeply integrate into it and provide more behavioural insights for…"
https://medium.com/@maximum/why-do-we-have-to-die-a13774761132?source=tag_archive---------2----------------,a13774761132,1,Why do we have to die?& why death makes no sense… anymore
https://cvil.ly/re-work-virtual-assistant-summit-jan-28-29-2016-ff8ac64089c7?source=tag_archive---------4----------------,ff8ac64089c7,1,"RE-Work Virtual Assistant Summit — Jan 28 & 29, 2016Last week I had the pleasure of attending the Re-Work Deep Learning Summit. The summit was split into two tracks — Deep Learning and Virtual Assistants. I spent my time in the Virtual Assistants track while my colleagues attended Deep…"
https://blog.coast.ai/using-reinforcement-learning-in-python-to-teach-a-virtual-car-to-avoid-obstacles-6e782cc7d4c6?source=tag_archive---------0----------------,6e782cc7d4c6,17,"Using reinforcement learning in Python to teach a virtual car to avoid obstaclesAn experiment in Q-learning, neural networks and Pygame."
https://medium.com/@srkiranraj/human-learning-machine-learning-6a930bfd5d32?source=tag_archive---------1----------------,6a930bfd5d32,4,Human Learning == Machine LearningA rant on how humans are learning the way computers are intended to.
https://medium.com/@seysconstantijn/waking-up-in-2020-with-your-quantified-self-5bace28ba853?source=tag_archive---------2----------------,5bace28ba853,2,"Waking up in 2020 with your quantified selfBEEP BEEP It’s 5 AM Monday morning. “If you wake up now, you will be happier today.” said a friendly but strict voice.I get out of bed. “I ordered a standing desk from Amazon to see if this will make you more productive.” That…"
https://medium.com/@cabada/texting-my-home-ed32ccbbb6f8?source=tag_archive---------5----------------,ed32ccbbb6f8,1,"Texting my HomeI’m into the home automation industry and I’m building “cool” stuff day by day for my home hoping to free it to everyone one day.Right now I’m finishing a home personal assistant. It’s a data-hungry personal assistant that interacts with all your actuators and sensors, not…"
https://medium.com/@un1crom/how-i-reverse-engineered-facebook-s-feed-algorithms-to-make-a-fortune-selling-art-and-realized-c4c4755e174?source=tag_archive---------0----------------,c4c4755e174,1,How I Reverse-Engineered Facebook’s Feed Algorithms to Make A Fortune Selling Art and Realized Facebook is Actually a Person Now“Pictures are worth a 1000 words or in the case of Facebook worth billions of dollars and total understanding of…
https://medium.com/how-did-this-happen/we-re-facing-the-end-of-civilization-because-we-depend-on-intelligent-infrastructure-that-s-just-59423dd9a6b2?source=tag_archive---------2----------------,59423dd9a6b2,1,"The best laid schemes of mice and menOften go awry.– Robert Burns, To a MouseWe’re facing the end of civilization because we depend on intelligent infrastructure that’s just too helpful.Phase 1: Sanctioned Monopoly"
https://blog.magicx.co/introducing-magicx-aka-why-not-magictiger-7ca1b897b31e?source=tag_archive---------1----------------,7ca1b897b31e,1,"Introducing MagicX (aka why not MagicTiger)“If I had asked people what they wanted, they would have said faster horses.”"
https://medium.com/how-did-this-happen/how-did-this-happen-b29fd74243d0?source=tag_archive---------2----------------,b29fd74243d0,2,"How Did This Happen???A brief report.First, what happened?Well, yes, to be clear: humanity is very likely at its end. In the year 2085, the population of traditional, independently controlled, humans on Earth and assorted ships…"
https://medium.com/the-virtual-mentor/ai-for-mentorship-a6d0965c4599?source=tag_archive---------6----------------,a6d0965c4599,3,"AI For Mentorship?Imagine that you have a virtual mentor in your pocket.As we said, in 2016 innovation is going local, and emerging markets are the place to grow the most promising startups."
https://medium.com/@sinameraji/facebook-free-basics-doesn-t-threat-net-neutrality-950b37ffb569?source=tag_archive---------11----------------,950b37ffb569,1,Facebook ‘Free Basics’ doesn’t threaten Net Neutrality.Nobody is considering the role of Artificial…
https://medium.com/@ALEX_McLEOD_/start-up-singularity-4460e9f47f21?source=tag_archive---------16----------------,4460e9f47f21,1,"Start-up SingularityIt’s been eight years since the lean start-up methodology meaningfully reshuffled how we start and operate businesses. It’s also been eight years of tremendous successes and failures. Although remarkable at the time, lean presents itself with inherent problems. For one, although it mitigates…"
https://medium.com/@nornagon/the-true-self-preface-8d43686e7cfe?source=tag_archive---------18----------------,8d43686e7cfe,1,"The true self: prefaceMoravec’s Paradox says that, in AI, the easy things are hard and the hard things are relatively easy. That is, it’s pretty straightforward to make a computer program that is better than the best human at things we think of as “higher reasoning”, such as playing chess or proving theorems…"
https://ayearofai.com/rohan-2-time-progress-ae804fa86cca?source=tag_archive---------0----------------,ae804fa86cca,3,"Rohan #2: Artificial intelligence, ∂Progress/∂TimeA technical and philosophical analysis on the past…"
https://medium.com/@CognitiveScale/five-reasons-jarvis-is-not-a-job-killer-5aaa9922da2d?source=tag_archive---------3----------------,5aaa9922da2d,1,"Five Reasons JARVIS Is Not a Job KillerManoj Saxena, Executive Chairman, @manojsaxena"
https://medium.com/@neal_lathia/archetypes-of-online-conversations-ba10e1c1e7c3?source=tag_archive---------6----------------,ba10e1c1e7c3,1,"Archetypes of online conversationsSmart messaging is only one paradigmI’ve been reading a lot about the imminent age of smart messaging and virtual assistants. Some great reads, offering a variety of perspectives (from business through to design and…"
https://becominghuman.ai/technology-device-i-m-loving-sigmo-8e26d4531b6b?source=tag_archive---------8----------------,8e26d4531b6b,2,"Technology Device I'm loving — SigmoYou got bored on a certain weekend and decided to have a weekend getaway with friends at Benin Republic — A country you’ve never been to. Very early on a Saturday morning, you all took a taxi to the bus park to board a bus to your new destination."
https://medium.com/the-nine-connections-view/what-the-new-twitter-timeline-will-mean-for-publishers-and-brands-d4ba7ed66cfa?source=tag_archive---------3----------------,d4ba7ed66cfa,2,"What the new Twitter timeline will mean for publishers and brandsGonnie, Product Strategist at Nine Connections"
https://medium.com/@dtunkelang/a-conversation-between-two-ais-c929d4f5f1d0?source=tag_archive---------0----------------,c929d4f5f1d0,8,"A Conversation Between Two AIsThe other day, I was introduced to Jason at Clara Labs, a startup whose product is an AI personal assistant to schedule meetings. As it so happens, I use x.ai, a startup whose product is also an AI personal assistant to schedule meetings."
https://chatbotsmagazine.com/bots-the-future-of-human-computer-interaction-56696f7aff56?source=tag_archive---------1----------------,56696f7aff56,2,Bots: The future of human-computer interaction.At least until we are borg.I wrote recently about the evolution from Web > Apps > Bots. Today I’m taking a little more time to unpack two key aspects in the rise of today’s bots and why they represent a…
https://medium.com/zetta-venture-partners/vertical-beats-horizontal-in-supervised-machine-learning-e9d17ff2d443?source=tag_archive---------0----------------,e9d17ff2d443,3,Vertical Beats Horizontal in Machine LearningBuilding businesses on Machine Learning technologySignup for our newsletter hereThe best products in the world are made by vertically integrated businesses: Apple’s…
https://medium.com/@karlaherne/in-less-than-2-minutes-you-ll-understand-why-google-has-condemned-humanity-to-extinction-20c51328ffa7?source=tag_archive---------2----------------,20c51328ffa7,3,In less than 2 minutes you’ll understand why Google has condemned humanity to extinctionIt won’t be aliens or a natural disaster that brings the end of the world.It will be Google.
https://thecoffeelicious.com/a-i-d2064ae0508a?source=tag_archive---------3----------------,d2064ae0508a,1,"A.I.The phrase Artificial Intelligence unerringly brings to mind images of robots, modified brains and eventually the end of the world. Doomsday scenarios and A.I. are usually tied together in the same way:The A.I. starts adapting and takes the shape of a fully functional intelligence, often…"
https://medium.com/@nicolapizzolato/would-you-bet-against-sex-robots-ai-could-leave-half-of-world-unemployed-8f8eef719aef?source=tag_archive---------6----------------,8f8eef719aef,1,"Would you bet against sex robots? AI ‘could leave half of world unemployed’Artificial intelligence could put more than half the planet’s population out of a job, a computer scientist says. Photograph: Science Picture Co./Corbis"
https://medium.com/@wanderingskull/dr-sarif-or-how-i-learned-to-stop-worrying-and-love-the-human-revolution-c8d9658cfeac?source=tag_archive---------0----------------,c8d9658cfeac,1,"Dr. Sarif, Or How I Learned To Stop Worrying And Love The Human Revolution."
https://medium.com/@xen/me-on-machine-learning-day-one-9ffb054ffbbe?source=tag_archive---------2----------------,9ffb054ffbbe,1,"Me on machine learning. Day oneThis year I decided to start machine learning, with support of my wife we plan to make me the new generation student that will do study on Coursera, Khan Academy and other similar sites."
https://medium.com/business-as-unusual/my-version-of-the-future-of-work-e65af24d30b2?source=tag_archive---------4----------------,e65af24d30b2,3,"My Version of the Future of WorkThis is what the future of work looks like to me. This view of the future of work is imagined through the lens of employee productivity and engagement. My focus then is on how future employees will communicate, collaborate, and get things done."
https://medium.com/@tgm/some-thoughts-on-artificial-intelligence-a42fb65b9a58?source=tag_archive---------2----------------,a42fb65b9a58,3,"Some Thoughts on Artificial IntelligenceThe Current State of Things: A lot has been made of artificial intelligence (AI) recently. After decades of disappointment, increased computing power and masses of usable data are changing things. Google just announced that an AI beat a human grandmaster at…"
https://medium.com/@libbykinsey/the-ai-fallacy-and-special-pleading-bdfba9173bd4?source=tag_archive---------6----------------,bdfba9173bd4,1,"The ‘AI fallacy’ and ‘special pleading’My brother-in-law gave me this book for Christmas, written by father and son duo Richard and Daniel Susskind:"
https://towardsdatascience.com/machine-learning-i-a-general-perspective-dee207dba335?source=tag_archive---------7----------------,dee207dba335,1,"Machine Learning I: A General PerspectiveMore than a year, I’ve been studying on machine learning and I decided to put my…"
https://medium.com/@satish.charmal/technology-74ff239c7290?source=tag_archive---------14----------------,74ff239c7290,1,"TechnologyTechnology (“science of craft”, from Greek τέχνη, techne, “art, skill, cunning of hand”; and -λογία, -logia[3]) is the collection of techniques, skills, methods and processes used in the production of goods or services or in the accomplishment of objectives, such as scientific investigation. Technology can…"
https://ayearofai.com/rohan-3-deriving-the-normal-equation-using-matrix-calculus-1a1b16f65dda?source=tag_archive---------0----------------,1a1b16f65dda,8,Rohan #3: Deriving the Normal Equation using matrix calculusUnderstanding the analytical solution to…
https://medium.com/machine-intelligence-report/robo-bill-cunningham-shazam-for-fashion-with-deep-neural-networks-7126ea39197b?source=tag_archive---------1----------------,7126ea39197b,5,Robo Bill Cunningham: Shazam for Fashion With Deep Neural Networks
https://medium.com/mission-log/why-we-don-t-take-siri-seriously-98119ba23151?source=tag_archive---------2----------------,98119ba23151,5,"Why we don’t take Siri seriouslyThe rise of the robot assistant is happening. Last year, Amazon’s Echo accounted for a quarter of all…"
https://medium.com/@radiowolfgang/the-machines-are-rising-whether-you-like-it-or-not-1725180bbc5d?source=tag_archive---------3----------------,1725180bbc5d,2,The Machines are Rising — Whether you like it or notBy Michael Brooks
https://medium.com/pandorabots-blog/on-chatbots-37888b939ae4?source=tag_archive---------4----------------,37888b939ae4,5,"On ChatbotsChatbots, historically maligned as “weak AI,” are finally transforming from ugly duckling to beautiful swan. According to recent predictions, chatbots (#ConvComm) will be big. Like, Google-killing big, heralding the end of apps and search as we know it — or so proclaimed Forbes and The Wall Street Journal."
https://medium.com/@xdotai/how-to-teach-a-machine-to-understand-us-d4b376f78609?source=tag_archive---------5----------------,d4b376f78609,2,"How to Teach a Machine to Understand UsBy Dennis R. MortensenWe are fast moving from the app era to the era of the intelligent agent. Over the next half decade, we’ll witness the birth of hundreds if not thousands of autonomous intelligent agents. By definition, these…"
https://medium.com/@meshedsociety/quartz-s-new-app-has-come-half-way-in-reinventing-news-597adc3e0ad1?source=tag_archive---------7----------------,597adc3e0ad1,2,"Quartz’s new app has come half way in reinventing newsYou probably have heard about Quartz’s new innovative iPhone app. Over the past days, the news about it was all over the Internet. It’s too early to conclude whether this app will turn out to be a hit among users. The texting-styled…"
https://medium.com/@Exolymph/alien-megabyte-babies-ab9f887125a1?source=tag_archive---------9----------------,ab9f887125a1,1,"Alien Megabyte Babies“Intuitive expression is, aside from niche applications, largely hobbled and lagging far behind what computer-generated instruments can actually do.” — Torley on music tech"
https://machinelearnings.co/facial-emotion-recognition-single-rule-1-0-deeplearning-c90c3c2be788?source=tag_archive---------0----------------,c90c3c2be788,5,Facial Emotion Recognition: Single-Rule 1–0 DeepLearningIn my attempt to build Artificial Emotional…
https://medium.com/@cradav/conversational-commerce-for-brands-6ac9f806aed2?source=tag_archive---------2----------------,6ac9f806aed2,1,Are Brands Being Left Out of Conversational Commerce?Make this the Year for Brand ConversationsThe demand for brands to have authentic 1:1 conversations with their customers is huge. The ability to let customers initiate conversations…
https://medium.com/@RecastAI/ui-and-ai-the-next-interface-is-conversation-43400caa1b1a?source=tag_archive---------0----------------,43400caa1b1a,2,UI and AI: the next interface is conversationMy parents bought a new car
https://medium.com/@DineenTallering/how-to-cook-a-true-bolognese-sauce-and-understand-machine-learning-at-the-same-time-75fb898c776?source=tag_archive---------1----------------,75fb898c776,2,"How To Cook A True Bolognese Sauce and Understand Machine Learning at the Same TimeA Bolognese sauce is a recipe of seemingly endless contradictions. It’s a dish steeped in passionate but conflicted suggestions, ingredients and regional bias."
https://medium.com/@PhilippaSigl/are-we-getting-distracted-by-board-game-winning-super-computers-be49dc178856?source=tag_archive---------2----------------,be49dc178856,2,Are we getting distracted by board game winning super computers?Its the humans behind artificial…
https://medium.com/deutsch/kopiert-ein-mensch-kreativer-als-software-dd47d41c5fc5?source=tag_archive---------3----------------,dd47d41c5fc5,2,Remixt ein Mensch kreativer als Software?Tübinger Forscher haben hier einen interessanten Quiz ins Netz gestellt: Man sieht 10…
https://medium.com/@elspectre/why-amazon-cares-6b79ef83f73c?source=tag_archive---------1----------------,6b79ef83f73c,2,"Why Amazon Cares…Amazon.com is making more news lately, this time because it’s reportedly planning to open 400 bookstores across the country. It…"
https://medium.com/@hyonschu/the-true-challenge-of-generalized-ai-7d1fb2d37d94?source=tag_archive---------2----------------,7d1fb2d37d94,2,"The True Challenge of Generalized AISpoiler Alert: It’s not engineeringSome weeks ago, we marveled at how a big-ass computer could beat a European champion at Go. Motoki Wu, NLP Researcher at Foxtype, however, looked at it from a different angle."
https://medium.com/@albiondumsday/it-reminds-me-of-my-broader-theory-about-the-industrial-revolution-which-i-call-out-of-pure-15f1e692b16a?source=tag_archive---------4----------------,15f1e692b16a,2,"It reminds me of my broader theory about the industrial revolution , which I call (out of pure vanity) Denny’s Law — that technology tends to go in ’ living memory’ cycles of around 70 years. This is when the fixed modes of thinking of a previous generations revolution dies out."
https://fun2dolabs.com/i-am-not-afraid-of-robots-ee8495cd7bf8?source=tag_archive---------7----------------,ee8495cd7bf8,1,I am not afraid of RobotsThese days some people in the west are very afraid of artificial intelligence (AI). People are talking about robots taking over the world by the end of the century. Some people paint doomsday Frankenstein scenarios but I am not pessimistic.
https://medium.com/machine-words/the-real-dangers-of-artificial-intelligence-5012d21b6c34?source=tag_archive---------9----------------,5012d21b6c34,2,"The Real Dangers of Artificial IntelligenceThere’s been a number of stories in the news about the “threat” of artificial intelligence, and a lot of it is nonsense, even some of the stuff coming from people as well-respected as Steven Hawking and Elon Musk."
https://medium.com/@k1lly/it-s-a-little-more-complicated-than-that-2e0909f08de2?source=tag_archive---------11----------------,2e0909f08de2,1,"It’s a little more complicated than thatNothing, and I mean it, nothing beats the speed of a userusing hotkeys. Except one thing, which doesn’t exist yet: a neurointerface capable of understanding thought commands."
https://medium.com/artists-and-machine-intelligence/what-is-ami-ccd936394a83?source=tag_archive---------0----------------,ccd936394a83,10,"Art in the Age of Machine IntelligenceArt has always existed in a complex, symbiotic and continually evolving relationship with the technological capabilities of a culture. Those capabilities constrain the art that is produced, and inform the way art is perceived and understood by its audience."
https://chatbotbook.com/use-ibm-watson-to-power-your-bot-conversation-8841d773e70?source=tag_archive---------1----------------,8841d773e70,2,[Technical] Use IBM Watson to power your bot conversation
https://medium.com/@lisahammitt/no-standing-gig-a16bc2739548?source=tag_archive---------3----------------,a16bc2739548,4,No Standing GigBy Lisa Hammitt“That was my gift…having the ability to put certain guys together that would create a…
https://medium.com/believing/entrepreneurs-in-residence-at-real-ventures-expanding-experimenting-exploring-f57a4a181be5?source=tag_archive---------5----------------,f57a4a181be5,1,"ENTREPRENEURS-IN-RESIDENCE AT REAL VENTURES: EXPANDING, EXPERIMENTING, EXPLORING"
https://medium.com/@bharatvangani/are-we-ready-for-artificial-intelligence-2995a7cdc7d0?source=tag_archive---------8----------------,2995a7cdc7d0,1,Are we ready for Artificial Intelligence?As a human living in a well developed corner of the world with blooming innovations around me…. probably not.As human species inhabiting a green/blue ball we call ‘earth’…. definitely not.
https://medium.com/@valvetta_mcgee_hudson/valvetta-mcgee-hudson-workplace-change-s-in-upcoming-time-9c2a92c1e159?source=tag_archive---------9----------------,9c2a92c1e159,1,Valvetta McGee-Hudson : Workplace Change’s in upcoming time
https://medium.com/snips-ai/ntm-lasagne-a-library-for-neural-turing-machines-in-lasagne-2cdce6837315?source=tag_archive---------0----------------,2cdce6837315,6,"NTM-Lasagne: A Library for Neural Turing Machines in LasagneThe first part of this post is about the theory behind Neural Turing Machines. The second is about the library itself, and benchmarks on tasks from Google DeepMind’s original paper."
https://medium.com/spark-capital/the-future-of-work-will-be-distributed-664d970c49c1?source=tag_archive---------1----------------,664d970c49c1,18,"The Future of Work Will Be Distributedby John Melas-KyriaziI’m sitting in our San Francisco office. With a few taps on my smartphone, I’m on Facetime with colleagues in Lagos, Nigeria, getting a live update on a new hire for one of our portfolio companies. This is as close…"
https://neiltamplin.me/what-automation-might-look-like-for-social-housing-820c558ad0d0?source=tag_archive---------4----------------,820c558ad0d0,4,What Automation Might Look Like for Housing Associations
https://machinelearnings.co/statistical-nlp-on-openstreetmap-b9d573e6cc86?source=tag_archive---------0----------------,b9d573e6cc86,3,"Statistical NLP on OpenStreetMapToward a machine-interpretable understanding of placeStreet addresses are among the more quirky artifacts of human language, yet they are crucial to the increasing number of applications involving maps and…"
https://medium.com/slack-developer-blog/when-it-comes-to-bots-the-beer-test-might-be-more-important-than-the-turing-test-596af0032e09?source=tag_archive---------1----------------,596af0032e09,5,When it Comes to Bots - the Beer Test* Might be More Important than the Turing Test.
https://medium.com/singularityu/scientific-research-in-the-age-of-artificial-intelligence-ec0216be718c?source=tag_archive---------2----------------,ec0216be718c,3,Scientific Research in the Age of Artificial Intelligence
https://medium.com/@tomssilver/launching-the-luna-rating-system-481a965b11d4?source=tag_archive---------3----------------,481a965b11d4,1,Launching the Luna Rating SystemLuna Rating → Alan TuringHow close are we to artificial intelligence? Are we getting closer? There appear to be plenty of answers. Gizmodo says that the AI revolution “could happen soon”. The Huffington Post reports that Ex-Machina style robots…
https://medium.com/@batandeom/we-are-sentenced-to-happiness-a-world-of-super-heroes-2358b274b1a8?source=tag_archive---------6----------------,2358b274b1a8,1,"In a world of superheroes, happiness is the new blackWhatever digital revolution results in secular…"
https://medium.com/consensus-a-novel/consensus-f3beee456ec0?source=tag_archive---------2----------------,f3beee456ec0,5,"Consensus, Chapter 1: Default“You should be able to understand me now. You can open your eyes. Don’t be afraid.” I was afraid."
https://medium.com/@xdotai/a-year-in-the-life-of-amy-ingram-ai-personal-assistant-140d0f2dc78d?source=tag_archive---------3----------------,140d0f2dc78d,2,"A Year in The Life of Amy Ingram, AI Personal Assistant"
https://medium.com/@krishramineni/how-can-we-actually-stay-connected-online-74afa5a2f013?source=tag_archive---------7----------------,74afa5a2f013,1,How can we actually stay connected online?The social age has brought us so much. Our real-world friendships have transferred…
https://medium.com/@Michael_Spencer/why-facebook-reactions-are-dangerous-8ff3ccc61e31?source=tag_archive---------1----------------,8ff3ccc61e31,3,"Why Facebook Reactions are DangerousFeb 27, 2016Share on LinkedIn"
https://medium.com/@matteoberlucchi/artificial-intelligence-is-the-future-of-healthcare-2355052c0be6?source=tag_archive---------2----------------,2355052c0be6,1,Artificial Intelligence is the Future of Healthcare
https://medium.com/snips-ai/ntm-lasagne-a-library-for-neural-turing-machines-in-lasagne-2cdce6837315?source=tag_archive---------0----------------,2cdce6837315,6,"NTM-Lasagne: A Library for Neural Turing Machines in LasagneThe first part of this post is about the theory behind Neural Turing Machines. The second is about the library itself, and benchmarks on tasks from Google DeepMind’s original paper."
https://medium.com/machine-intelligence-report/robo-bill-cunningham-shazam-for-fashion-with-deep-neural-networks-7126ea39197b?source=tag_archive---------1----------------,7126ea39197b,5,Robo Bill Cunningham: Shazam for Fashion With Deep Neural Networks
https://medium.com/@awjuliani/simple-softmax-in-python-tutorial-d6b4c4ed5c16?source=tag_archive---------2----------------,d6b4c4ed5c16,3,"Simple Softmax Regression in Python — TutorialSoftmax regression is a method in machine learning which allows for the classification of an input into discrete classes. Unlike the commonly used logistic regression, which can only perform binary classifications, softmax allows for classification…"
https://medium.com/planet-stories/cloudless-an-open-source-computer-vision-tool-for-satellite-imagery-6f4daaa4851f?source=tag_archive---------4----------------,6f4daaa4851f,2,"Cloudless: An Open Source Computer Vision Tool for Satellite ImageryI’m proud to announce the 1.0 release of Cloudless, an open source computer vision…"
https://medium.freecodecamp.org/best-gitter-channels-for-data-science-machine-learning-6e8eeb5063c0?source=tag_archive---------5----------------,6e8eeb5063c0,1,Best Gitter Channels for: Data Science & Machine Learning
https://cvil.ly/re-work-virtual-assistant-summit-jan-28-29-2016-ff8ac64089c7?source=tag_archive---------1----------------,ff8ac64089c7,1,"RE-Work Virtual Assistant Summit — Jan 28 & 29, 2016Last week I had the pleasure of attending the Re-Work Deep Learning Summit. The summit was split into two tracks — Deep Learning and Virtual Assistants. I spent my time in the Virtual Assistants track while my colleagues attended Deep…"
https://medium.com/snips-ai/ntm-lasagne-a-library-for-neural-turing-machines-in-lasagne-2cdce6837315?source=tag_archive---------0----------------,2cdce6837315,6,"NTM-Lasagne: A Library for Neural Turing Machines in LasagneThe first part of this post is about the theory behind Neural Turing Machines. The second is about the library itself, and benchmarks on tasks from Google DeepMind’s original paper."
https://medium.com/machine-intelligence-report/robo-bill-cunningham-shazam-for-fashion-with-deep-neural-networks-7126ea39197b?source=tag_archive---------1----------------,7126ea39197b,5,Robo Bill Cunningham: Shazam for Fashion With Deep Neural Networks
https://medium.com/@awjuliani/simple-softmax-in-python-tutorial-d6b4c4ed5c16?source=tag_archive---------2----------------,d6b4c4ed5c16,3,"Simple Softmax Regression in Python — TutorialSoftmax regression is a method in machine learning which allows for the classification of an input into discrete classes. Unlike the commonly used logistic regression, which can only perform binary classifications, softmax allows for classification…"
https://medium.com/planet-stories/cloudless-an-open-source-computer-vision-tool-for-satellite-imagery-6f4daaa4851f?source=tag_archive---------4----------------,6f4daaa4851f,2,"Cloudless: An Open Source Computer Vision Tool for Satellite ImageryI’m proud to announce the 1.0 release of Cloudless, an open source computer vision…"
https://medium.freecodecamp.org/best-gitter-channels-for-data-science-machine-learning-6e8eeb5063c0?source=tag_archive---------5----------------,6e8eeb5063c0,1,Best Gitter Channels for: Data Science & Machine Learning
https://medium.com/planet-stories/cloudless-an-open-source-computer-vision-tool-for-satellite-imagery-6f4daaa4851f?source=tag_archive---------0----------------,6f4daaa4851f,2,"Cloudless: An Open Source Computer Vision Tool for Satellite ImageryI’m proud to announce the 1.0 release of Cloudless, an open source computer vision…"
https://medium.com/snips-ai/ntm-lasagne-a-library-for-neural-turing-machines-in-lasagne-2cdce6837315?source=tag_archive---------0----------------,2cdce6837315,6,"NTM-Lasagne: A Library for Neural Turing Machines in LasagneThe first part of this post is about the theory behind Neural Turing Machines. The second is about the library itself, and benchmarks on tasks from Google DeepMind’s original paper."
https://medium.com/machine-intelligence-report/robo-bill-cunningham-shazam-for-fashion-with-deep-neural-networks-7126ea39197b?source=tag_archive---------1----------------,7126ea39197b,5,Robo Bill Cunningham: Shazam for Fashion With Deep Neural Networks
https://medium.com/@awjuliani/simple-softmax-in-python-tutorial-d6b4c4ed5c16?source=tag_archive---------2----------------,d6b4c4ed5c16,3,"Simple Softmax Regression in Python — TutorialSoftmax regression is a method in machine learning which allows for the classification of an input into discrete classes. Unlike the commonly used logistic regression, which can only perform binary classifications, softmax allows for classification…"
https://medium.com/planet-stories/cloudless-an-open-source-computer-vision-tool-for-satellite-imagery-6f4daaa4851f?source=tag_archive---------4----------------,6f4daaa4851f,2,"Cloudless: An Open Source Computer Vision Tool for Satellite ImageryI’m proud to announce the 1.0 release of Cloudless, an open source computer vision…"
https://medium.freecodecamp.org/best-gitter-channels-for-data-science-machine-learning-6e8eeb5063c0?source=tag_archive---------5----------------,6e8eeb5063c0,1,Best Gitter Channels for: Data Science & Machine Learning
https://medium.com/snips-ai/ntm-lasagne-a-library-for-neural-turing-machines-in-lasagne-2cdce6837315?source=tag_archive---------0----------------,2cdce6837315,6,"NTM-Lasagne: A Library for Neural Turing Machines in LasagneThe first part of this post is about the theory behind Neural Turing Machines. The second is about the library itself, and benchmarks on tasks from Google DeepMind’s original paper."
https://medium.com/machine-intelligence-report/robo-bill-cunningham-shazam-for-fashion-with-deep-neural-networks-7126ea39197b?source=tag_archive---------1----------------,7126ea39197b,5,Robo Bill Cunningham: Shazam for Fashion With Deep Neural Networks
https://medium.com/@awjuliani/simple-softmax-in-python-tutorial-d6b4c4ed5c16?source=tag_archive---------2----------------,d6b4c4ed5c16,3,"Simple Softmax Regression in Python — TutorialSoftmax regression is a method in machine learning which allows for the classification of an input into discrete classes. Unlike the commonly used logistic regression, which can only perform binary classifications, softmax allows for classification…"
https://medium.com/planet-stories/cloudless-an-open-source-computer-vision-tool-for-satellite-imagery-6f4daaa4851f?source=tag_archive---------4----------------,6f4daaa4851f,2,"Cloudless: An Open Source Computer Vision Tool for Satellite ImageryI’m proud to announce the 1.0 release of Cloudless, an open source computer vision…"
https://medium.freecodecamp.org/best-gitter-channels-for-data-science-machine-learning-6e8eeb5063c0?source=tag_archive---------5----------------,6e8eeb5063c0,1,Best Gitter Channels for: Data Science & Machine Learning
https://medium.com/machine-intelligence-report/robo-bill-cunningham-shazam-for-fashion-with-deep-neural-networks-7126ea39197b?source=tag_archive---------0----------------,7126ea39197b,5,Robo Bill Cunningham: Shazam for Fashion With Deep Neural Networks
https://medium.freecodecamp.org/best-gitter-channels-for-data-science-machine-learning-6e8eeb5063c0?source=tag_archive---------1----------------,6e8eeb5063c0,1,Best Gitter Channels for: Data Science & Machine Learning
https://medium.com/snips-ai/ntm-lasagne-a-library-for-neural-turing-machines-in-lasagne-2cdce6837315?source=tag_archive---------0----------------,2cdce6837315,6,"NTM-Lasagne: A Library for Neural Turing Machines in LasagneThe first part of this post is about the theory behind Neural Turing Machines. The second is about the library itself, and benchmarks on tasks from Google DeepMind’s original paper."
