claps,link,post_id,post_time,response,title
24,https://medium.com/@captain_eli/analyzing-canada-us-border-crossing-data-2cb5910175ed?source=tag_archive---------1----------------,2cb5910175ed,2016-01-18T18:28:43.055Z,1,"Analyzing Canada-US Border Crossing DataLike many Canadians, I cross our border with the United States fairly regularly. In fact, Canada and the United States actually share the world’s longest border and~90% of Canadians live within 160 kilometres (100 miles) of the border."
139,https://medium.com/@joshdotai/deep-reinforcement-learning-papers-a2167c136fc7?source=tag_archive---------2----------------,a2167c136fc7,2016-01-18T16:39:41.499Z,2,"Deep Reinforcement Learning — PapersMany recent advancements in AI research stem from breakthroughs in deep reinforcement learning. This is a complex and varied field, but Junhyuk Oh at the University of Michigan has compiled a great list of papers. The list, which originally appeared on GitHub, are…"
22,https://medium.com/@kidargueta/show-me-the-faces-collecting-faces-with-emotional-expression-for-deep-learning-eeb54526ab93?source=tag_archive---------3----------------,eeb54526ab93,2016-01-18T06:30:37.699Z,1,Show Me The Faces: Collecting Faces With Emotional Expression for Deep Learning
5,https://medium.com/smart-technology-for-travelers/using-machine-learning-to-save-money-ba21d81bfda0?source=tag_archive---------6----------------,ba21d81bfda0,2016-01-18T16:56:46.899Z,1,Using machine learning to save moneyPlanning to surprise the love of your life with a romantic trip to Bali? Or do you really want…
2,https://medium.com/@ImitatingMachines/embrace-the-overfit-f3bc3cea77b4?source=tag_archive---------9----------------,f3bc3cea77b4,2016-01-18T06:47:56.484Z,1,"Embrace the OverfitEarlier we defined “creative” ideas as having novelty and value. Here, we explore overfit and how machines can generate…"
2,https://medium.com/@ImitatingMachines/can-a-machine-want-to-do-anything-6909cb138188?source=tag_archive---------10----------------,6909cb138188,2016-01-18T07:17:48.141Z,1,"Can A Machine Want To Do Anything?In our previous post we described how humans might have an urge that forms the basis of “wanting” to do something. We discussed evolutionary imperatives, the effects of punctuated equilibrium on evolution, and OODA loops: Observe, Orient, Decide, Act. With this…"
12,https://medium.com/@baris_wonders/5-startups-5-cool-ideas-in-deep-learning-2e4ff894dd63?source=tag_archive---------0----------------,2e4ff894dd63,2016-01-20T16:47:42.126Z,1,5 Startups & 5 Cool Ideas in Deep LearningVenture Beat recently named 5 deep learning machine intelligence startups which they think will have a ton of impact in 2016.Deep Instinct is developing a deep learning cyber security software targeting APT attacks (a type of…
27,https://medium.com/@MarsNYC/on-the-future-of-language-learning-7900499e63ce?source=tag_archive---------1----------------,7900499e63ce,2016-01-20T19:20:29.641Z,5,On the future of language learningBeing born in Brazil in the seventies almost guarantees a person did not have access to proper…
7,https://medium.com/@alexmeshkin/intelligent-clinical-decision-automation-is-the-future-of-clinical-decision-support-e8260589c75?source=tag_archive---------9----------------,e8260589c75,2016-01-20T13:37:53.091Z,1,Intelligent Clinical Decision Automation is the Future of Clinical Decision SupportWhat is “intelligent decision automation”? And why is it the future? Intelligent decision automation is a term used in some industries. It combines artificial intelligence (AI) with…
36,https://medium.com/aws-activate-startup-blog/using-machine-intelligence-to-predict-your-career-success-e560add2706a?source=tag_archive---------0----------------,e560add2706a,2016-01-21T18:03:13.950Z,2,"Using Machine Intelligence to Predict Your Career SuccessAWS Startup SpotlightBy Ed Donner, CEO, untapt"
9,https://medium.com/@ishakaursomani/the-art-and-the-science-of-it-c51bc49a4651?source=tag_archive---------2----------------,c51bc49a4651,2016-01-21T18:29:17.055Z,1,The art and the science of itA comparison of two popular online Machine Learning coursesThis is a comparative review of two popular online resources for self-studying subject matter related to machine learning. They are both free to use…
2,https://medium.com/@ishakaursomani/learning-about-learning-d4042b5d3c6c?source=tag_archive---------4----------------,d4042b5d3c6c,2016-01-21T18:32:10.970Z,1,"Learning about ‘learning’My (academic) forays into the world of machine learningWhen I was a grad student at MIT several years ago, I took 6.867, a class on machine learning taught by Prof. Leslie Kaelbling. Some sputtering is likely when one…"
97,https://ayearofai.com/rohan-1-when-would-i-even-use-a-quadratic-equation-in-the-real-world-13f379edab3b?source=tag_archive---------0----------------,13f379edab3b,2016-01-22T16:42:46.354Z,5,Rohan #1: Logistic regression case study — diagnosing cancerHow classification algorithms like…
33,https://medium.com/@NathanBenaich/news-in-artificial-intelligence-and-machine-learning-22faee1bfe45?source=tag_archive---------2----------------,22faee1bfe45,2016-01-22T11:19:38.993Z,2,News in artificial intelligence and machine learning2016 will be a big one for a number of frontier technologies creeping into the mainstream. AI/ML is of course one of them. Here’s what’s happened so far this year!
9,https://medium.com/@blondonfilms/mi%C3%A9ntale-la-madre-si-te-llamaron-el-s%C3%A1bado-a-las-7-am-para-ofrecerte-una-tarjeta-de-cr%C3%A9dito-fb86325ec73b?source=tag_archive---------3----------------,fb86325ec73b,2016-01-22T00:48:50.633Z,1,Miéntale la madre si te llamaron el sábado a las 7 am para ofrecerte una tarjeta de crédito. No pierdas la…
12,https://medium.com/packt-hub/why-an-algorithm-will-never-win-a-pulitzer-2e41bfba4aff?source=tag_archive---------5----------------,2e41bfba4aff,2016-01-22T16:09:27.389Z,1,Why an Algorithm Will Never Win a Pulitzer(And Why That’s a Good Thing)
66,https://medium.com/kima-ventures/about-your-artificial-startup-f8a010211634?source=tag_archive---------0----------------,f8a010211634,2016-01-24T11:33:36.706Z,7,About Your Artificial StartupOur dealflow is full of startups claiming that they are developing an Artificial Intelligence based…
191,https://medium.com/@mattfogel/master-the-basics-of-machine-learning-with-these-6-resources-63fea5a21c1c?source=tag_archive---------0----------------,63fea5a21c1c,2016-01-25T18:22:19.271Z,2,"Master the Basics of Machine Learning With These 6 ResourcesGreat blog posts, podcasts and online…"
100,https://medium.com/@hyonschu/big-data-is-dead-all-aboard-the-ai-hype-train-ae89c8d64cc3?source=tag_archive---------0----------------,ae89c8d64cc3,2016-01-26T05:18:11.645Z,13,Big Data is Dead. All Aboard the AI Hype Train!
10,https://medium.com/@aneesha/thoughts-on-a-gui-for-scikit-learn-and-tensorflow-d41caa812e3e?source=tag_archive---------2----------------,d41caa812e3e,2016-01-26T01:51:07.780Z,4,"Thoughts on a GUI for Scikit Learn and TensorFlowI’ve been thinking for a while about building a GUI for Scikit Learn and given that I am currently taking the Google Deep Learning course on Udacity, I thought I would extend my original idea to TensorFlow. This post covers my reason for…"
24,https://medium.com/syncedreview/yann-lecun-obstacles-on-the-path-to-ai-b7b8e7b8c14a?source=tag_archive---------3----------------,b7b8e7b8c14a,2016-01-26T02:06:59.991Z,1,"Yann LeCun: Obstacles on the path to AIBarely anyone connects more tightly with deep learning than Yann LeCun. He is a famous computer scientist with primary research in machine learning, computer vision, robotics, and computational neuroscience. LeCun is also best known for his research on optical…"
136,https://machinelearnings.co/data-science-tricks-simple-anomaly-detection-for-metrics-with-a-weekly-pattern-2e236970d77?source=tag_archive---------0----------------,2e236970d77,2016-01-27T06:21:47.140Z,8,"Data Science tricksSimple anomaly detection for metrics with a weekly patternA recurring problem that engineers have to deal with is creating an alarm system to give them early warnings when things start to go wrong. For example, they may need to…"
20,https://medium.com/@Rapchik/running-google-s-deep-learning-course-material-under-windows-82d468b6d5be?source=tag_archive---------1----------------,82d468b6d5be,2016-01-27T11:28:39.925Z,14,Running Google’s Deep Learning course material under WindowsI was doing the Google’s deep learning course on Udacity today and noticed that TensorFlow doesn’t install under Windows and a lot of people were complaining that they were stuck because of this.
47,https://gab41.lab41.org/recommender-systems-its-not-all-about-the-accuracy-562c7dceeaff?source=tag_archive---------2----------------,562c7dceeaff,2016-01-27T00:00:00.000Z,2,"Recommender Systems — It’s Not All About the AccuracyWhen recommending items to users, it is important to consider many performance metrics and not just the accuracy of a rating. Often research groups attempt to obtain the smallest difference between a predicted set of ratings and a…"
353,https://medium.com/@o.kroeger/tensorflow-mnist-and-your-own-handwritten-digits-4d1cd32bbab4?source=tag_archive---------0----------------,4d1cd32bbab4,2016-01-28T23:52:34.760Z,4,"Tensorflow, MNIST and your own handwritten digits"
93,https://medium.com/@benhamner/introducing-kaggle-datasets-a935f9f76f5?source=tag_archive---------1----------------,a935f9f76f5,2016-01-28T16:01:29.994Z,1,"Introducing Kaggle DatasetsAt Kaggle, we want to help the world learn from data. This sounds bold and grandiose, but the biggest barriers to this are incredibly simple. It’s tough to access data. It’s tough to understand what’s in the data once you access it. We want to change this. That’s why we’ve…"
19,https://ai-alignment.com/learning-and-logic-e96bd41b1ab5?source=tag_archive---------0----------------,e96bd41b1ab5,2016-01-29T21:09:59.860Z,3,"Learning and logicPredicting the behavior of complex programs provides a clean example of “optimizing what we can’t measure.”In most machine learning tasks, the learner maximizes a concrete, empirical performance…"
1.3K,https://medium.com/learning-new-stuff/how-to-learn-neural-networks-758b78f2736e?source=tag_archive---------0----------------,758b78f2736e,2016-01-01T11:15:42.273Z,11,Learning How To Code Neural NetworksThis is the second post in a series of me trying to learn something new over a short period of…
31,https://digitalculturist.com/computing-all-the-feels-ed567049a4?source=tag_archive---------3----------------,ed567049a4,2016-01-01T23:55:07.105Z,2,Computing all the Feels#PostsFromTheNearFuture
44,https://medium.com/@wilshipley/dear-elon-musk-bill-gates-and-stephen-hawking-the-problem-isn-t-artificial-intelligence-6d5b0bc5e606?source=tag_archive---------0----------------,6d5b0bc5e606,2016-01-02T01:55:09.441Z,6,"Dear Elon Musk, Bill Gates, and Stephen Hawking: The Problem isn’t Artificial Intelligence. It’s Giant Killer RobotsIn the last couple years some of humanity’s brightest people have begun warning the rest of us dummies that the development of…"
10.6K,https://medium.com/@ageitgey/machine-learning-is-fun-part-2-a26a10b68df3?source=tag_archive---------0----------------,a26a10b68df3,2016-01-03T06:49:54.873Z,58,Machine Learning is Fun! Part 2Using Machine Learning to generate Super Mario Maker levels
831,https://medium.com/@genekogan/machine-learning-for-artists-e93d20fdb097?source=tag_archive---------1----------------,e93d20fdb097,2016-01-03T14:11:54.599Z,10,Machine learning for artistsThis spring I will be teaching a course at NYU’s Interactive Telecommunications Program (ITP) called “Machine…
76,https://medium.com/@abduljaleelkavungal/deep-machine-learning-libraries-and-frameworks-5fdf2bb6bfbe?source=tag_archive---------2----------------,5fdf2bb6bfbe,2016-01-03T02:46:02.345Z,3,"Deep Machine Learning libraries and frameworksAt the end of 2015, all eyes were on the year’s accomplishments, as well as forecasting technology trends of 2016 and beyond. One particular field that has frequently been in the spotlight during the last year is deep learning, an increasingly…"
1,https://medium.com/peek-through-cosmos/10-cosmist-convictions-35db61a1e33a?source=tag_archive---------8----------------,35db61a1e33a,2016-01-03T05:55:21.645Z,1,"10 Cosmist ConvictionsI wish a happy new year to the transhumanists across the world. I’d like to share this Mini-Manifesto written by Giulio Prisco, edited by Ben Goertzel, published in Ben’s A Cosmist Manifesto.Humans will merge with technology, to a rapidly increasing extent. This…"
80,https://medium.com/building-the-robot-assistant/cheating-on-the-turing-test-bc23a36db10?source=tag_archive---------0----------------,bc23a36db10,2016-01-04T16:35:13.135Z,2,Cheating on the Turing test8 Dirty tricks to make your chat robot appear more human
76,https://medium.com/louis-dorard/trusting-ai-with-important-decisions-capabilities-and-challenges-18952422914f?source=tag_archive---------1----------------,18952422914f,2016-01-04T21:33:41.371Z,4,Trusting AI with important decisions: capabilities and challenges
4,https://medium.com/@kidargueta/building-an-emotional-artificial-brain-the-beginning-96895e97a029?source=tag_archive---------3----------------,96895e97a029,2016-01-04T06:52:45.998Z,1,"Building an Emotional Artificial Brain — The Beginning.In October last year I finally got my long awaited PhD degree. My research topic was Sentiment Analysis (SA), a sub-field of Artificial Intelligence and Natural Language Processing that seeks to identify the polarity of any given…"
18,https://catalyst.cramer.com/deep-learning-technologies-and-their-implications-on-the-field-of-marketing-39e897891e95?source=tag_archive---------4----------------,39e897891e95,2016-01-04T04:01:00.000Z,2,Deep Learning Technologies and Their Implications on the Field of Marketing
256,https://chatbotnewsdaily.com/10-more-lessons-learned-from-building-real-life-ml-systems-part-i-b309cafc7b5e?source=tag_archive---------0----------------,b309cafc7b5e,2016-01-05T06:57:10.742Z,5,"10 More lessons learned from building real-life Machine Learning systems — Part IOver a year ago, following an original presentation at MLConf, I wrote a blog post entitled “10 Lessons Learned from building ML systems”. At that point, I was leading the Algorithms…"
24,https://medium.com/artificial-endings/the-last-and-greatest-good-72b867a727eb?source=tag_archive---------3----------------,72b867a727eb,2016-01-05T20:37:18.227Z,3,"The Last and Greatest GoodYou died. This seems eerily familiar. In fact, it is familiar. You remember dying — a lot. You open your eyes…"
7,https://medium.com/@tomfgoodwin/8-trends-and-thoughts-for-2016-4f71ba2d5efd?source=tag_archive---------5----------------,4f71ba2d5efd,2016-01-05T17:29:01.207Z,1,"8 Trends and Thoughts for 2016I did it, this is my proper trends piece for 2016, the abridged version is published to TechCrunch here. This is the full version.In a world that gathers pace we need to look ahead, to not just agile but anticipatory, we need to exploit the new…"
54,https://medium.com/the-opsee-blog/machine-learning-in-monitoring-is-bs-134e362faee2?source=tag_archive---------1----------------,134e362faee2,2016-01-06T14:16:08.181Z,1,"Machine Learning in Monitoring is BSMuch has been made of the impact of big data and machine learning techniques on a wide variety of businesses. Indeed, amazing things are being accomplished in fields that previously have been solely the domain of humans: image classification, optical character…"
29,https://medium.com/machine-intelligence-report/data-not-algorithms-is-key-to-machine-learning-success-69c6c4b79f33?source=tag_archive---------2----------------,69c6c4b79f33,2016-01-06T15:56:31.000Z,1,"Data, not algorithms, is key to machine learning successBy boris, January 06, 2016There has been an explosion in machine learning activity, and Shivon Zilis recently mapped out the current machine intelligence ecosystem as we enter 2016. This is one of the key…"
1,https://medium.com/@kidargueta/building-an-emotional-artificial-brain-motivations-71500556bbbe?source=tag_archive---------5----------------,71500556bbbe,2016-01-06T13:49:36.324Z,1,Building an Emotional Artificial Brain — MotivationsIf you never heard of the Emotional Artificial Brain please start here“An estimated one in five people in the U.S. have a diagnosable mental disorder.” and “… cost an estimated $467 billion in the U.S. in lost…
49,https://medium.com/@olegrogynskyy/artificial-intelligence-s-last-barrier-real-time-learning-942ba6303043?source=tag_archive---------0----------------,942ba6303043,2016-01-07T20:03:23.947Z,2,Artificial Intelligence’s Last Barrier: Real-Time Learning
11,https://medium.com/artificial-endings/sex-machine-a17cfc64171a?source=tag_archive---------2----------------,a17cfc64171a,2016-01-07T15:47:57.423Z,1,Sex MachineArtificial Endings is a series of short stories about what the afterlife might look like if reality is a simulation. Some endings are…
30,https://medium.com/@contently/with-800-million-users-could-messenger-become-even-bigger-than-facebook-52a7c1e5184b?source=tag_archive---------1----------------,52a7c1e5184b,2016-01-08T11:26:03.000Z,1,"With 800 Million Users, Could Messenger Become Even Bigger Than Facebook?The chat app takeover is…"
10,https://medium.com/@taulantsulko/counting-calories-with-food-pics-b563ab7c3fd2?source=tag_archive---------2----------------,b563ab7c3fd2,2016-01-08T19:10:06.198Z,1,"Counting calories with food picsIt’s January again, so I’m thinking about weight loss. I bet you are too. I bet you’ve even convinced yourself that this year is finally gonna be your year. Not only are you going to drop the “3” (admit it, 5) lbs you gained gorging yourself on turkey and grandma’s…"
19,https://medium.com/technology-invention-and-more/did-turing-prove-machines-will-never-equal-humans-d73019b74a55?source=tag_archive---------1----------------,d73019b74a55,2016-01-09T23:23:37.923Z,2,Did Turing Prove Machines Will Never Equal Humans?
40,https://medium.com/@html5cat/getting-started-with-machine-learning-71fb3b3e95fd?source=tag_archive---------2----------------,71fb3b3e95fd,2016-01-09T02:52:50.302Z,1,"Getting started with Machine LearningUpdated January 10, 2016 (GitHub repo if you prefer)There’s a been a lot of attention directed to AI and Machine learning lately so I’d like to collect great materials to get you up to speed."
3,https://hackernoon.com/robots-must-learn-the-essential-truths-of-love-74d552664b31?source=tag_archive---------6----------------,74d552664b31,2016-01-09T21:39:27.951Z,1,Robots must learn the essential truths of loveThe singularity could come at any moment: artificial intelligence is…
27,https://medium.com/build-with-innovation/introducing-the-exciting-new-future-of-messaging-8d7c06f56dfc?source=tag_archive---------1----------------,8d7c06f56dfc,2016-01-10T15:52:22.450Z,3,"Introducing the exciting new future of MessagingWhat you think is the most common interaction medium you use with your smartphones. Could you remember which applications you have used most in last 24 hours ? Probability is much higher that, you have used one or more messaging apps like…"
44,https://ayearofai.com/0-2016-is-the-year-i-venture-into-artificial-intelligence-d702d65eb919?source=tag_archive---------0----------------,d702d65eb919,2016-01-11T16:26:36.658Z,6,#0: 2016 is the year I venture into Artificial Intelligence.From iPhone Apps to Neural Networks.
39,https://medium.com/the-future-beyond/beyond-machine-learning-55000cae5da4?source=tag_archive---------1----------------,55000cae5da4,2016-01-11T11:01:52.697Z,2,"Beyond Machine LearningWe live in dangerous times for us humans. Technology is moving so fast, and there is lots of noise, an ocean of…"
11,https://medium.com/@awjuliani/reflections-on-nick-bostrom-s-superintelligence-9a24200915f4?source=tag_archive---------2----------------,9a24200915f4,2016-01-11T20:26:57.528Z,1,Reflections on Nick Bostrom’s “Superintelligence”
2,https://medium.com/wound-up-spring/how-to-replicate-ourselves-7749094aa387?source=tag_archive---------3----------------,7749094aa387,2016-01-11T00:02:33.776Z,1,"How to replicate ourselvesBringing together what we know alreadyHow to replicate a “self”Because we are biological systems it is, I believe, imperative that there is some basic and reusable system at the core of the entire…"
34,https://medium.com/@gleonhard/the-future-of-business-towards-a-new-relationship-of-technology-and-humanity-dc9936fb8fd4?source=tag_archive---------0----------------,dc9936fb8fd4,2016-01-12T16:20:50.128Z,4,The Future of Business: towards a new relationship of technology and humanity
2,https://medium.com/@mustafaaansare/you-are-being-watched-and-you-should-be-watching-6e51ff5be098?source=tag_archive---------1----------------,6e51ff5be098,2016-01-12T22:53:36.158Z,1,You Are Being Watched (And You Should Be Watching)
43,https://medium.com/@kipsearch/3-things-we-learned-building-a-chatbot-for-slack-2dc32321d77c?source=tag_archive---------0----------------,2dc32321d77c,2016-01-13T15:04:39.695Z,3,3 Things We Learned Building a Chatbot for Slack
33,https://medium.com/@m_aggrey/a-not-so-scary-introduction-to-machine-learning-b8e01b1ae5cb?source=tag_archive---------1----------------,b8e01b1ae5cb,2016-01-13T14:05:47.929Z,1,"A NOT SO SCARY INTRODUCTION TO MACHINE LEARNINGThe world thinks machine learning is hard, and you too probably think so. But this is because most people approach it from a different perspective. See, if you Google search machine learning, the first 20 links will probably point you to sites…"
19,https://medium.com/@kidargueta/deep-feelings-about-deep-learning-8e300cdcc047?source=tag_archive---------2----------------,8e300cdcc047,2016-01-13T05:59:39.831Z,1,"Deep Feelings about Deep LearningSo I want to build Artificial Emotional Intelligence (AEI), and I already wrote about a possible application to treat mental health problems. Even the big guns like Apple Inc. are trying to build AEI (for some obscure reason). So the obvious step when you want to build…"
6,https://medium.com/@grahama_is/well-how-cool-5c4d62455770?source=tag_archive---------7----------------,5c4d62455770,2016-01-13T18:43:37.586Z,1,"Well, how Cool is That?Marc Andreessen 💖 one of my Adventures of Swag Twitter adverts for Artificial Intelligence gets a Makeover.Not an…"
124,https://medium.com/@maebert/ai-s-big-trade-secret-a0d59110d6e3?source=tag_archive---------0----------------,a0d59110d6e3,2016-01-14T17:50:01.902Z,8,AI’s Big Trade SecretWhy Algorithms are Worthless
26,https://medium.com/@dtunkelang/a-question-of-agency-e4495b7ad11?source=tag_archive---------1----------------,e4495b7ad11,2016-01-14T23:44:40.302Z,1,"A Question of AgencyVirtual assistants are the new hotness. A bunch of startups, as well as some of the world’s largest technology companies, hope we’ll soon switch from doing things with our computers (aka our phones) to asking our computers to do things for us. They’re offering conversational interfaces that…"
5,https://hackernoon.com/robots-are-doing-what-now-ee79bd3273a5?source=tag_archive---------5----------------,ee79bd3273a5,2016-01-14T16:50:55.079Z,1,"Robots are Doing What Now?Fire up the Waiter, Turn on the Teacher…it’s Time for the Robot Work Day. Across the world robots are performing…"
138,https://medium.com/machine-intelligence-report/what-is-machine-intelligence-vs-739b62f97da?source=tag_archive---------0----------------,739b62f97da,2016-01-15T18:21:34.920Z,1,What is Machine Intelligence Vs. Machine Learning Vs. Deep Learning Vs. Artificial Intelligence (AI)?
5,https://medium.com/@barbarazhan/decision-making-as-a-local-search-problem-f9e0e0c23e94?source=tag_archive---------2----------------,f9e0e0c23e94,2016-01-15T19:58:41.457Z,1,"Decision Making as a Local Search ProblemLife is a long path of decisions. Each decision leads you closer and closer to your goal — whatever that goal may be for you. Especially as a senior about to graduate from college, it looks pretty scary, and I don’t know exactly how to get to my end goal…"
1,https://medium.com/@yasengog/science-fiction-and-feelings-7cc5672446cb?source=tag_archive---------8----------------,7cc5672446cb,2016-01-15T22:06:39.215Z,1,"Science Fiction and FeelingsDearest Reader,Thank you for looking outside of the box into this…not-so-popular genre, article… story. I will be quick. I promise.I remember somebody recently telling me that good writing is writing that is seeping with…"
76,https://medium.com/@daylenyang/building-chess-id-99afa57326cd?source=tag_archive---------0----------------,99afa57326cd,2016-01-17T22:48:07.399Z,2,"Building Chess IDFeaturing: Computer Vision! Deep Learning!In April 2014, my friends and I attended Big Hack, a Cal vs. Stanford hackathon. We were wide-eyed freshmen back then, and we threw around the term “machine learning” as if we were Yann LeCun himself…"
7,https://medium.com/@nrose/i-m-seeing-a-lot-of-these-markets-of-the-future-viewpoints-seem-to-leave-out-the-humanities-in-ee73beb5f8af?source=tag_archive---------3----------------,ee73beb5f8af,2016-01-17T20:33:21.141Z,1,"I’m seeing a lot of these “markets of the future” viewpoints seem to leave out the humanities in general and the arts in the particular.Is that because they don’t see the scale? (Art trading alone is a $74B/yr market)Is it because they don’t see the importance? (Art existed before farming, it’s…"
33,https://medium.com/@kipsearch/no-butlers-30b92715f580?source=tag_archive---------1----------------,30b92715f580,2016-01-18T19:45:41.269Z,2,No more Butlers in AIKip’s design process to re-imagine AI persona
139,https://medium.com/@joshdotai/deep-reinforcement-learning-papers-a2167c136fc7?source=tag_archive---------2----------------,a2167c136fc7,2016-01-18T16:39:41.499Z,2,"Deep Reinforcement Learning — PapersMany recent advancements in AI research stem from breakthroughs in deep reinforcement learning. This is a complex and varied field, but Junhyuk Oh at the University of Michigan has compiled a great list of papers. The list, which originally appeared on GitHub, are…"
36,https://medium.com/@nicolaerusan/the-first-autonomous-company-a-journey-through-the-automation-of-the-enterprise-5fa8867e4d1e?source=tag_archive---------3----------------,5fa8867e4d1e,2016-01-18T15:11:35.886Z,2,The First Autonomous Company: A Journey Through the Automation of the Enterprise
31,https://medium.com/@kipsearch/designing-an-ai-persona-4a7c123c27ca?source=tag_archive---------4----------------,4a7c123c27ca,2016-01-18T19:45:06.979Z,3,Designing an AI PersonaWhy we shouldn’t let Hollywood dictate UX design
22,https://medium.com/@kidargueta/show-me-the-faces-collecting-faces-with-emotional-expression-for-deep-learning-eeb54526ab93?source=tag_archive---------5----------------,eeb54526ab93,2016-01-18T06:30:37.699Z,1,Show Me The Faces: Collecting Faces With Emotional Expression for Deep Learning
2,https://medium.com/@ImitatingMachines/embrace-the-overfit-f3bc3cea77b4?source=tag_archive---------10----------------,f3bc3cea77b4,2016-01-18T06:47:56.484Z,1,"Embrace the OverfitEarlier we defined “creative” ideas as having novelty and value. Here, we explore overfit and how machines can generate…"
2,https://medium.com/@ImitatingMachines/can-a-machine-want-to-do-anything-6909cb138188?source=tag_archive---------11----------------,6909cb138188,2016-01-18T07:17:48.141Z,1,"Can A Machine Want To Do Anything?In our previous post we described how humans might have an urge that forms the basis of “wanting” to do something. We discussed evolutionary imperatives, the effects of punctuated equilibrium on evolution, and OODA loops: Observe, Orient, Decide, Act. With this…"
18,https://medium.com/inventing-intelligent-machines/the-surprising-potential-of-a-de-smooshed-twitter-35c7090753b8?source=tag_archive---------1----------------,35c7090753b8,2016-01-19T16:17:29.858Z,1,"The Surprising Potential of a De-Smooshed TwitterA unique real-world experiment, powered by an AI…"
20,https://medium.com/@lawrencelundy/apple-and-artificial-intelligence-the-odd-couple-381e5cb33348?source=tag_archive---------3----------------,381e5cb33348,2016-01-19T12:19:43.040Z,1,Apple and Artificial Intelligence: The Odd CoupleApple Builds Premium Computers as the World Moves…
46,https://humanizing.tech/your-brain-s-algorithm-for-learning-anything-99159fe3b30e?source=tag_archive---------4----------------,99159fe3b30e,2016-01-19T13:51:15.041Z,1,Your Brain’s Algorithm for Learning AnythingYou already have all the pieces for artificial intelligence
65,https://medium.com/designing-for-bots-and-humans/who-s-picking-up-the-tab-311595964bbb?source=tag_archive---------0----------------,311595964bbb,2016-01-20T05:36:10.460Z,3,Who’s picking up the tab?Automating checkout flow with a bot.
27,https://medium.com/@MarsNYC/on-the-future-of-language-learning-7900499e63ce?source=tag_archive---------2----------------,7900499e63ce,2016-01-20T19:20:29.641Z,5,On the future of language learningBeing born in Brazil in the seventies almost guarantees a person did not have access to proper…
7,https://medium.com/@alexmeshkin/intelligent-clinical-decision-automation-is-the-future-of-clinical-decision-support-e8260589c75?source=tag_archive---------7----------------,e8260589c75,2016-01-20T13:37:53.091Z,1,Intelligent Clinical Decision Automation is the Future of Clinical Decision SupportWhat is “intelligent decision automation”? And why is it the future? Intelligent decision automation is a term used in some industries. It combines artificial intelligence (AI) with…
3,https://medium.com/@phronk/the-age-of-the-companion-is-here-f5b5ed784e96?source=tag_archive---------8----------------,f5b5ed784e96,2016-01-20T17:58:44.000Z,1,"The Age of the Companion is HereFor the last seven years or so, our technology lives have revolved around apps. The majority of what…"
71,https://medium.com/@jeremyjkun/the-dog-singularity-a84594f31ae4?source=tag_archive---------1----------------,a84594f31ae4,2016-01-22T19:31:00.695Z,4,"The Dog SingularityThis may shock you, but dogs — yes, our lovable furry “friends”—are on track to become super-intelligent beings. This gives rise to an imminent threat. When dogs realize they don’t need humans anymore, they could easily eliminate us."
21,https://medium.com/@DrewAustin/2016-is-going-to-be-an-exciting-year-for-tech-1d303a868f18?source=tag_archive---------2----------------,1d303a868f18,2016-01-22T16:54:43.075Z,1,"2016 is Going to be an Exciting Year for TechIt’s that time of year, when venture capitalists reflect on all of the…"
33,https://medium.com/@NathanBenaich/news-in-artificial-intelligence-and-machine-learning-22faee1bfe45?source=tag_archive---------4----------------,22faee1bfe45,2016-01-22T11:19:38.993Z,2,News in artificial intelligence and machine learning2016 will be a big one for a number of frontier technologies creeping into the mainstream. AI/ML is of course one of them. Here’s what’s happened so far this year!
80,https://blog.init.ai/messaging-will-replace-your-apps-resistance-is-futile-sometimes-7c691366ae2b?source=tag_archive---------5----------------,7c691366ae2b,2016-01-22T03:32:55.396Z,1,Messaging will Replace Your Apps — Resistance is Futile (Sometimes)The Benefits of Conversational Apps
66,https://medium.com/kima-ventures/about-your-artificial-startup-f8a010211634?source=tag_archive---------0----------------,f8a010211634,2016-01-24T11:33:36.706Z,7,About Your Artificial StartupOur dealflow is full of startups claiming that they are developing an Artificial Intelligence based…
4,https://medium.com/@EmekaOkoye/awesome-framework-very-simple-15f3a5ca224b?source=tag_archive---------5----------------,15f3a5ca224b,2016-01-24T14:38:06.707Z,1,Awesome framework. Very simple.I learnt something. Delegate tasks of low consequences and make them their “training day” (like the movie).I also datafied your framework so that an artificial intelligence smart agent can help humans make this kind of decision. See illustration below:
57,https://medium.com/ibm-watson/watson-tutorial-1-speech-to-text-alchemylanguage-sentiment-analysis-in-python-23e1a76965c5?source=tag_archive---------0----------------,23e1a76965c5,2016-01-25T09:58:28.627Z,7,"Watson Tutorial #1: Speech to Text + AlchemyLanguage Sentiment Analysis in PythonIntroductionSpeech and emotion are building blocks of how we relate to each other. When a machine understands speech and emotion, its interaction with us…"
174,https://medium.com/@tedp/how-design-can-help-bridge-the-ai-gap-87526ca31dd4?source=tag_archive---------1----------------,87526ca31dd4,2016-01-25T16:02:57.633Z,6,"How Design Can Help Bridge the AI Gap2016 is kicking off with a lot of buzz about AI. Mark Zuckerberg’s 2016 personal goal is to build an Iron Man-style AI. Eric Schmidt has been musing about a future with “Eric” and “Not-Eric,” in which Eric is himself and Not-Eric is “this digital thing that helps…"
