claps,link,post_id,post_time,response,title
153,https://medium.com/@Pinterest_Engineering/pinnability-machine-learning-in-the-home-feed-64be2074bf60?source=tag_archive---------1----------------,64be2074bf60,2015-03-20T07:00:00.000Z,2,"Pinnability: Machine learning in the home feedYunsong Guo | Pinterest engineer, DiscoveryPinterest hosts more than 30 billion Pins (and growing) with rich contextual and visual information. Tens of millions of Pinners (users) interact with the site every day by…"
9,https://medium.com/@ForecastThis/trust-the-algorithms-not-the-data-1e76d3254cb?source=tag_archive---------2----------------,1e76d3254cb,2015-03-10T22:26:21.126Z,1,"Trust The Algorithms, Not The Data.Dr Justin Washtell, CTO and Co-Founder at Forecast This"
9,https://medium.com/@jhamby/machine-learning-with-k-pop-175b6303b0a6?source=tag_archive---------9----------------,175b6303b0a6,2015-03-25T00:21:29.832Z,1,"Machine Learning With K-PopI’ve finally found some time to write a few blog posts about some areas of interest that I’ve wanted to write about that are too lengthy to cover in a G+ post. This post is about Korean pop music, machine learning and the Pandora Internet radio station that I recently created…"
74,https://medium.com/data-engineering/reactive-machine-learning-3035b83d18e9?source=tag_archive---------0----------------,3035b83d18e9,2015-03-18T04:41:16.694Z,1,Reactive Machine LearningCan big data’s killer app really be reactive?
153,https://medium.com/@Pinterest_Engineering/pinnability-machine-learning-in-the-home-feed-64be2074bf60?source=tag_archive---------1----------------,64be2074bf60,2015-03-20T07:00:00.000Z,2,"Pinnability: Machine learning in the home feedYunsong Guo | Pinterest engineer, DiscoveryPinterest hosts more than 30 billion Pins (and growing) with rich contextual and visual information. Tens of millions of Pinners (users) interact with the site every day by…"
9,https://medium.com/@ForecastThis/trust-the-algorithms-not-the-data-1e76d3254cb?source=tag_archive---------2----------------,1e76d3254cb,2015-03-10T22:26:21.126Z,1,"Trust The Algorithms, Not The Data.Dr Justin Washtell, CTO and Co-Founder at Forecast This"
9,https://medium.com/@jhamby/machine-learning-with-k-pop-175b6303b0a6?source=tag_archive---------9----------------,175b6303b0a6,2015-03-25T00:21:29.832Z,1,"Machine Learning With K-PopI’ve finally found some time to write a few blog posts about some areas of interest that I’ve wanted to write about that are too lengthy to cover in a G+ post. This post is about Korean pop music, machine learning and the Pandora Internet radio station that I recently created…"
74,https://medium.com/data-engineering/reactive-machine-learning-3035b83d18e9?source=tag_archive---------0----------------,3035b83d18e9,2015-03-18T04:41:16.694Z,1,Reactive Machine LearningCan big data’s killer app really be reactive?
153,https://medium.com/@Pinterest_Engineering/pinnability-machine-learning-in-the-home-feed-64be2074bf60?source=tag_archive---------1----------------,64be2074bf60,2015-03-20T07:00:00.000Z,2,"Pinnability: Machine learning in the home feedYunsong Guo | Pinterest engineer, DiscoveryPinterest hosts more than 30 billion Pins (and growing) with rich contextual and visual information. Tens of millions of Pinners (users) interact with the site every day by…"
9,https://medium.com/@ForecastThis/trust-the-algorithms-not-the-data-1e76d3254cb?source=tag_archive---------2----------------,1e76d3254cb,2015-03-10T22:26:21.126Z,1,"Trust The Algorithms, Not The Data.Dr Justin Washtell, CTO and Co-Founder at Forecast This"
9,https://medium.com/@jhamby/machine-learning-with-k-pop-175b6303b0a6?source=tag_archive---------9----------------,175b6303b0a6,2015-03-25T00:21:29.832Z,1,"Machine Learning With K-PopI’ve finally found some time to write a few blog posts about some areas of interest that I’ve wanted to write about that are too lengthy to cover in a G+ post. This post is about Korean pop music, machine learning and the Pandora Internet radio station that I recently created…"
5,https://medium.com/@gideonro/unrequited-love-in-the-time-of-technology-c99702c46218?source=tag_archive---------3----------------,c99702c46218,2015-03-28T21:57:32.150Z,2,Unrequited Love in the Time of TechnologyWhat might it mean to live in a world where we outsource…
2,https://medium.com/@v2Ratings/bridgewater-is-building-an-ai-team-e66c70faa74e?source=tag_archive---------0----------------,e66c70faa74e,2015-03-02T06:53:51.426Z,1,Bridgewater is building an AI teamBloomberg is reporting that Bridgewater is building an AI team. This is a powerful affirmation of…
5,https://medium.com/@gideonro/unrequited-love-in-the-time-of-technology-c99702c46218?source=tag_archive---------3----------------,c99702c46218,2015-03-28T21:57:32.150Z,2,Unrequited Love in the Time of TechnologyWhat might it mean to live in a world where we outsource…
5,https://medium.com/@gideonro/unrequited-love-in-the-time-of-technology-c99702c46218?source=tag_archive---------3----------------,c99702c46218,2015-03-28T21:57:32.150Z,2,Unrequited Love in the Time of TechnologyWhat might it mean to live in a world where we outsource…
5,https://medium.com/@gideonro/unrequited-love-in-the-time-of-technology-c99702c46218?source=tag_archive---------3----------------,c99702c46218,2015-03-28T21:57:32.150Z,2,Unrequited Love in the Time of TechnologyWhat might it mean to live in a world where we outsource…
5,https://medium.com/@gideonro/unrequited-love-in-the-time-of-technology-c99702c46218?source=tag_archive---------3----------------,c99702c46218,2015-03-28T21:57:32.150Z,2,Unrequited Love in the Time of TechnologyWhat might it mean to live in a world where we outsource…
5,https://medium.com/@gideonro/unrequited-love-in-the-time-of-technology-c99702c46218?source=tag_archive---------3----------------,c99702c46218,2015-03-28T21:57:32.150Z,2,Unrequited Love in the Time of TechnologyWhat might it mean to live in a world where we outsource…
5,https://medium.com/@gideonro/unrequited-love-in-the-time-of-technology-c99702c46218?source=tag_archive---------3----------------,c99702c46218,2015-03-28T21:57:32.150Z,2,Unrequited Love in the Time of TechnologyWhat might it mean to live in a world where we outsource…
5,https://medium.com/@gideonro/unrequited-love-in-the-time-of-technology-c99702c46218?source=tag_archive---------3----------------,c99702c46218,2015-03-28T21:57:32.150Z,2,Unrequited Love in the Time of TechnologyWhat might it mean to live in a world where we outsource…
1,https://medium.com/@atav1k/earlyclues-b613c905f776?source=tag_archive---------0----------------,b613c905f776,2015-03-24T21:59:10.982Z,1,"@EarlyCluesAbsurdist is a collaborative community, and we work pretty hard to bring a piece to life. Unfortunately warmth and aesthetics often…"
5,https://medium.com/@gideonro/unrequited-love-in-the-time-of-technology-c99702c46218?source=tag_archive---------3----------------,c99702c46218,2015-03-28T21:57:32.150Z,2,Unrequited Love in the Time of TechnologyWhat might it mean to live in a world where we outsource…
5,https://medium.com/@gideonro/unrequited-love-in-the-time-of-technology-c99702c46218?source=tag_archive---------3----------------,c99702c46218,2015-03-28T21:57:32.150Z,2,Unrequited Love in the Time of TechnologyWhat might it mean to live in a world where we outsource…
5,https://medium.com/@gideonro/unrequited-love-in-the-time-of-technology-c99702c46218?source=tag_archive---------0----------------,c99702c46218,2015-03-28T21:57:32.150Z,2,Unrequited Love in the Time of TechnologyWhat might it mean to live in a world where we outsource…
364,https://medium.com/crossing-the-pond/into-the-age-of-context-f0aed15171d7?source=tag_archive---------0----------------,f0aed15171d7,2015-03-11T12:03:51.940Z,2,Into the Age of ContextHow parallel trends in technology are ushering in a new era of data-driven…
364,https://medium.com/crossing-the-pond/into-the-age-of-context-f0aed15171d7?source=tag_archive---------0----------------,f0aed15171d7,2015-03-11T12:03:51.940Z,2,Into the Age of ContextHow parallel trends in technology are ushering in a new era of data-driven…
364,https://medium.com/crossing-the-pond/into-the-age-of-context-f0aed15171d7?source=tag_archive---------0----------------,f0aed15171d7,2015-03-11T12:03:51.940Z,2,Into the Age of ContextHow parallel trends in technology are ushering in a new era of data-driven…
364,https://medium.com/crossing-the-pond/into-the-age-of-context-f0aed15171d7?source=tag_archive---------0----------------,f0aed15171d7,2015-03-11T12:03:51.940Z,2,Into the Age of ContextHow parallel trends in technology are ushering in a new era of data-driven…
364,https://medium.com/crossing-the-pond/into-the-age-of-context-f0aed15171d7?source=tag_archive---------0----------------,f0aed15171d7,2015-03-11T12:03:51.940Z,2,Into the Age of ContextHow parallel trends in technology are ushering in a new era of data-driven…
364,https://medium.com/crossing-the-pond/into-the-age-of-context-f0aed15171d7?source=tag_archive---------0----------------,f0aed15171d7,2015-03-11T12:03:51.940Z,2,Into the Age of ContextHow parallel trends in technology are ushering in a new era of data-driven…
364,https://medium.com/crossing-the-pond/into-the-age-of-context-f0aed15171d7?source=tag_archive---------0----------------,f0aed15171d7,2015-03-11T12:03:51.940Z,2,Into the Age of ContextHow parallel trends in technology are ushering in a new era of data-driven…
364,https://medium.com/crossing-the-pond/into-the-age-of-context-f0aed15171d7?source=tag_archive---------0----------------,f0aed15171d7,2015-03-11T12:03:51.940Z,2,Into the Age of ContextHow parallel trends in technology are ushering in a new era of data-driven…
364,https://medium.com/crossing-the-pond/into-the-age-of-context-f0aed15171d7?source=tag_archive---------0----------------,f0aed15171d7,2015-03-11T12:03:51.940Z,2,Into the Age of ContextHow parallel trends in technology are ushering in a new era of data-driven…
364,https://medium.com/crossing-the-pond/into-the-age-of-context-f0aed15171d7?source=tag_archive---------0----------------,f0aed15171d7,2015-03-11T12:03:51.940Z,2,Into the Age of ContextHow parallel trends in technology are ushering in a new era of data-driven…
364,https://medium.com/crossing-the-pond/into-the-age-of-context-f0aed15171d7?source=tag_archive---------0----------------,f0aed15171d7,2015-03-11T12:03:51.940Z,2,Into the Age of ContextHow parallel trends in technology are ushering in a new era of data-driven…
364,https://medium.com/crossing-the-pond/into-the-age-of-context-f0aed15171d7?source=tag_archive---------0----------------,f0aed15171d7,2015-03-11T12:03:51.940Z,2,Into the Age of ContextHow parallel trends in technology are ushering in a new era of data-driven…
364,https://medium.com/crossing-the-pond/into-the-age-of-context-f0aed15171d7?source=tag_archive---------0----------------,f0aed15171d7,2015-03-11T12:03:51.940Z,2,Into the Age of ContextHow parallel trends in technology are ushering in a new era of data-driven…
364,https://medium.com/crossing-the-pond/into-the-age-of-context-f0aed15171d7?source=tag_archive---------0----------------,f0aed15171d7,2015-03-11T12:03:51.940Z,2,Into the Age of ContextHow parallel trends in technology are ushering in a new era of data-driven…
364,https://medium.com/crossing-the-pond/into-the-age-of-context-f0aed15171d7?source=tag_archive---------0----------------,f0aed15171d7,2015-03-11T12:03:51.940Z,2,Into the Age of ContextHow parallel trends in technology are ushering in a new era of data-driven…
364,https://medium.com/crossing-the-pond/into-the-age-of-context-f0aed15171d7?source=tag_archive---------0----------------,f0aed15171d7,2015-03-11T12:03:51.940Z,2,Into the Age of ContextHow parallel trends in technology are ushering in a new era of data-driven…
364,https://medium.com/crossing-the-pond/into-the-age-of-context-f0aed15171d7?source=tag_archive---------0----------------,f0aed15171d7,2015-03-11T12:03:51.940Z,2,Into the Age of ContextHow parallel trends in technology are ushering in a new era of data-driven…
364,https://medium.com/crossing-the-pond/into-the-age-of-context-f0aed15171d7?source=tag_archive---------0----------------,f0aed15171d7,2015-03-11T12:03:51.940Z,2,Into the Age of ContextHow parallel trends in technology are ushering in a new era of data-driven…
364,https://medium.com/crossing-the-pond/into-the-age-of-context-f0aed15171d7?source=tag_archive---------0----------------,f0aed15171d7,2015-03-11T12:03:51.940Z,2,Into the Age of ContextHow parallel trends in technology are ushering in a new era of data-driven…
364,https://medium.com/crossing-the-pond/into-the-age-of-context-f0aed15171d7?source=tag_archive---------0----------------,f0aed15171d7,2015-03-11T12:03:51.940Z,2,Into the Age of ContextHow parallel trends in technology are ushering in a new era of data-driven…
364,https://medium.com/crossing-the-pond/into-the-age-of-context-f0aed15171d7?source=tag_archive---------0----------------,f0aed15171d7,2015-03-11T12:03:51.940Z,2,Into the Age of ContextHow parallel trends in technology are ushering in a new era of data-driven…
364,https://medium.com/crossing-the-pond/into-the-age-of-context-f0aed15171d7?source=tag_archive---------0----------------,f0aed15171d7,2015-03-11T12:03:51.940Z,2,Into the Age of ContextHow parallel trends in technology are ushering in a new era of data-driven…
364,https://medium.com/crossing-the-pond/into-the-age-of-context-f0aed15171d7?source=tag_archive---------0----------------,f0aed15171d7,2015-03-11T12:03:51.940Z,2,Into the Age of ContextHow parallel trends in technology are ushering in a new era of data-driven…
364,https://medium.com/crossing-the-pond/into-the-age-of-context-f0aed15171d7?source=tag_archive---------0----------------,f0aed15171d7,2015-03-11T12:03:51.940Z,2,Into the Age of ContextHow parallel trends in technology are ushering in a new era of data-driven…
364,https://medium.com/crossing-the-pond/into-the-age-of-context-f0aed15171d7?source=tag_archive---------0----------------,f0aed15171d7,2015-03-11T12:03:51.940Z,2,Into the Age of ContextHow parallel trends in technology are ushering in a new era of data-driven…
364,https://medium.com/crossing-the-pond/into-the-age-of-context-f0aed15171d7?source=tag_archive---------0----------------,f0aed15171d7,2015-03-11T12:03:51.940Z,2,Into the Age of ContextHow parallel trends in technology are ushering in a new era of data-driven…
364,https://medium.com/crossing-the-pond/into-the-age-of-context-f0aed15171d7?source=tag_archive---------0----------------,f0aed15171d7,2015-03-11T12:03:51.940Z,2,Into the Age of ContextHow parallel trends in technology are ushering in a new era of data-driven…
364,https://medium.com/crossing-the-pond/into-the-age-of-context-f0aed15171d7?source=tag_archive---------0----------------,f0aed15171d7,2015-03-11T12:03:51.940Z,2,Into the Age of ContextHow parallel trends in technology are ushering in a new era of data-driven…
364,https://medium.com/crossing-the-pond/into-the-age-of-context-f0aed15171d7?source=tag_archive---------0----------------,f0aed15171d7,2015-03-11T12:03:51.940Z,2,Into the Age of ContextHow parallel trends in technology are ushering in a new era of data-driven…
364,https://medium.com/crossing-the-pond/into-the-age-of-context-f0aed15171d7?source=tag_archive---------0----------------,f0aed15171d7,2015-03-11T12:03:51.940Z,2,Into the Age of ContextHow parallel trends in technology are ushering in a new era of data-driven…
7.9K,https://medium.com/technology-invention-and-more/how-to-build-a-simple-neural-network-in-9-lines-of-python-code-cc8f23647ca1?source=tag_archive---------0----------------,cc8f23647ca1,2015-07-21T04:33:30.051Z,66,How to build a simple neural network in 9 lines of Python code
2.2K,https://medium.com/technology-invention-and-more/how-to-build-a-multi-layered-neural-network-in-python-53ec3d1d326a?source=tag_archive---------1----------------,53ec3d1d326a,2015-07-23T06:43:51.403Z,21,How to build a multi-layered neural network in Python
1.8K,https://medium.com/deep-learning-101/how-to-generate-a-video-of-a-neural-network-learning-in-python-62f5c520e85c?source=tag_archive---------2----------------,62f5c520e85c,2015-08-11T12:09:45.757Z,16,"Video of a neural network learningAs part of my quest to learn about AI, I generated a video of a neural network learning."
505,https://medium.com/technology-invention-and-more/everything-you-need-to-know-about-artificial-neural-networks-57fac18245a1?source=tag_archive---------3----------------,57fac18245a1,2015-12-28T14:25:28.634Z,2,Everything You Need to Know About Artificial Neural Networks
317,https://medium.com/deep-learning-101/how-to-create-a-mind-the-secret-of-human-thought-revealed-6211bbdb092a?source=tag_archive---------4----------------,6211bbdb092a,2015-07-06T04:14:25.816Z,11,How to create a mind: The secret of human thought revealed
42,https://medium.com/@miloharper/thanks-so-much-for-your-response-jared-really-glad-to-hear-you-enjoyed-reading-it-9d73caa469ff?source=tag_archive---------6----------------,9d73caa469ff,2015-08-17T05:16:22.764Z,Thanks,"Thanks so much for your response Jared. Really glad you enjoyed reading it.Could you go into more detail about finding the error on layer 1?That’s a really great question! I’ve changed this response quite a bit as I wrote it, because your question helped me improve my own understanding. It sounds…"
50,https://medium.com/@savas/craig-using-neural-networks-to-learn-mario-a76036b639ad?source=tag_archive---------7----------------,a76036b639ad,2015-11-14T20:57:51.680Z,1,"CrAIg: Using Neural Networks to learn MarioJoe Crozier and I recently came back from YHack, a 36-hour, 1500 person hackathon…"
32,https://medium.com/@Ben_Medlock/why-turing-s-legacy-demands-a-smarter-keyboard-9e7324463306?source=tag_archive---------8----------------,9e7324463306,2015-10-08T15:20:19.199Z,1,"Why Turing’s legacy demands a smarter keyboardWhen you start a company, you dream of walking in the footsteps of your heroes. For those working in…"
7.9K,https://medium.com/technology-invention-and-more/how-to-build-a-simple-neural-network-in-9-lines-of-python-code-cc8f23647ca1?source=tag_archive---------0----------------,cc8f23647ca1,2015-07-21T04:33:30.051Z,66,How to build a simple neural network in 9 lines of Python code
2.2K,https://medium.com/technology-invention-and-more/how-to-build-a-multi-layered-neural-network-in-python-53ec3d1d326a?source=tag_archive---------1----------------,53ec3d1d326a,2015-07-23T06:43:51.403Z,21,How to build a multi-layered neural network in Python
1.8K,https://medium.com/deep-learning-101/how-to-generate-a-video-of-a-neural-network-learning-in-python-62f5c520e85c?source=tag_archive---------2----------------,62f5c520e85c,2015-08-11T12:09:45.757Z,16,"Video of a neural network learningAs part of my quest to learn about AI, I generated a video of a neural network learning."
505,https://medium.com/technology-invention-and-more/everything-you-need-to-know-about-artificial-neural-networks-57fac18245a1?source=tag_archive---------3----------------,57fac18245a1,2015-12-28T14:25:28.634Z,2,Everything You Need to Know About Artificial Neural Networks
317,https://medium.com/deep-learning-101/how-to-create-a-mind-the-secret-of-human-thought-revealed-6211bbdb092a?source=tag_archive---------4----------------,6211bbdb092a,2015-07-06T04:14:25.816Z,11,How to create a mind: The secret of human thought revealed
42,https://medium.com/@miloharper/thanks-so-much-for-your-response-jared-really-glad-to-hear-you-enjoyed-reading-it-9d73caa469ff?source=tag_archive---------6----------------,9d73caa469ff,2015-08-17T05:16:22.764Z,Thanks,"Thanks so much for your response Jared. Really glad you enjoyed reading it.Could you go into more detail about finding the error on layer 1?That’s a really great question! I’ve changed this response quite a bit as I wrote it, because your question helped me improve my own understanding. It sounds…"
50,https://medium.com/@savas/craig-using-neural-networks-to-learn-mario-a76036b639ad?source=tag_archive---------7----------------,a76036b639ad,2015-11-14T20:57:51.680Z,1,"CrAIg: Using Neural Networks to learn MarioJoe Crozier and I recently came back from YHack, a 36-hour, 1500 person hackathon…"
32,https://medium.com/@Ben_Medlock/why-turing-s-legacy-demands-a-smarter-keyboard-9e7324463306?source=tag_archive---------8----------------,9e7324463306,2015-10-08T15:20:19.199Z,1,"Why Turing’s legacy demands a smarter keyboardWhen you start a company, you dream of walking in the footsteps of your heroes. For those working in…"
7.9K,https://medium.com/technology-invention-and-more/how-to-build-a-simple-neural-network-in-9-lines-of-python-code-cc8f23647ca1?source=tag_archive---------0----------------,cc8f23647ca1,2015-07-21T04:33:30.051Z,66,How to build a simple neural network in 9 lines of Python code
2.2K,https://medium.com/technology-invention-and-more/how-to-build-a-multi-layered-neural-network-in-python-53ec3d1d326a?source=tag_archive---------1----------------,53ec3d1d326a,2015-07-23T06:43:51.403Z,21,How to build a multi-layered neural network in Python
1.8K,https://medium.com/deep-learning-101/how-to-generate-a-video-of-a-neural-network-learning-in-python-62f5c520e85c?source=tag_archive---------2----------------,62f5c520e85c,2015-08-11T12:09:45.757Z,16,"Video of a neural network learningAs part of my quest to learn about AI, I generated a video of a neural network learning."
505,https://medium.com/technology-invention-and-more/everything-you-need-to-know-about-artificial-neural-networks-57fac18245a1?source=tag_archive---------3----------------,57fac18245a1,2015-12-28T14:25:28.634Z,2,Everything You Need to Know About Artificial Neural Networks
317,https://medium.com/deep-learning-101/how-to-create-a-mind-the-secret-of-human-thought-revealed-6211bbdb092a?source=tag_archive---------4----------------,6211bbdb092a,2015-07-06T04:14:25.816Z,11,How to create a mind: The secret of human thought revealed
42,https://medium.com/@miloharper/thanks-so-much-for-your-response-jared-really-glad-to-hear-you-enjoyed-reading-it-9d73caa469ff?source=tag_archive---------6----------------,9d73caa469ff,2015-08-17T05:16:22.764Z,Thanks,"Thanks so much for your response Jared. Really glad you enjoyed reading it.Could you go into more detail about finding the error on layer 1?That’s a really great question! I’ve changed this response quite a bit as I wrote it, because your question helped me improve my own understanding. It sounds…"
50,https://medium.com/@savas/craig-using-neural-networks-to-learn-mario-a76036b639ad?source=tag_archive---------7----------------,a76036b639ad,2015-11-14T20:57:51.680Z,1,"CrAIg: Using Neural Networks to learn MarioJoe Crozier and I recently came back from YHack, a 36-hour, 1500 person hackathon…"
32,https://medium.com/@Ben_Medlock/why-turing-s-legacy-demands-a-smarter-keyboard-9e7324463306?source=tag_archive---------8----------------,9e7324463306,2015-10-08T15:20:19.199Z,1,"Why Turing’s legacy demands a smarter keyboardWhen you start a company, you dream of walking in the footsteps of your heroes. For those working in…"
7.9K,https://medium.com/technology-invention-and-more/how-to-build-a-simple-neural-network-in-9-lines-of-python-code-cc8f23647ca1?source=tag_archive---------0----------------,cc8f23647ca1,2015-07-21T04:33:30.051Z,66,How to build a simple neural network in 9 lines of Python code
2.2K,https://medium.com/technology-invention-and-more/how-to-build-a-multi-layered-neural-network-in-python-53ec3d1d326a?source=tag_archive---------1----------------,53ec3d1d326a,2015-07-23T06:43:51.403Z,21,How to build a multi-layered neural network in Python
1.8K,https://medium.com/deep-learning-101/how-to-generate-a-video-of-a-neural-network-learning-in-python-62f5c520e85c?source=tag_archive---------2----------------,62f5c520e85c,2015-08-11T12:09:45.757Z,16,"Video of a neural network learningAs part of my quest to learn about AI, I generated a video of a neural network learning."
505,https://medium.com/technology-invention-and-more/everything-you-need-to-know-about-artificial-neural-networks-57fac18245a1?source=tag_archive---------3----------------,57fac18245a1,2015-12-28T14:25:28.634Z,2,Everything You Need to Know About Artificial Neural Networks
317,https://medium.com/deep-learning-101/how-to-create-a-mind-the-secret-of-human-thought-revealed-6211bbdb092a?source=tag_archive---------4----------------,6211bbdb092a,2015-07-06T04:14:25.816Z,11,How to create a mind: The secret of human thought revealed
42,https://medium.com/@miloharper/thanks-so-much-for-your-response-jared-really-glad-to-hear-you-enjoyed-reading-it-9d73caa469ff?source=tag_archive---------6----------------,9d73caa469ff,2015-08-17T05:16:22.764Z,Thanks,"Thanks so much for your response Jared. Really glad you enjoyed reading it.Could you go into more detail about finding the error on layer 1?That’s a really great question! I’ve changed this response quite a bit as I wrote it, because your question helped me improve my own understanding. It sounds…"
50,https://medium.com/@savas/craig-using-neural-networks-to-learn-mario-a76036b639ad?source=tag_archive---------7----------------,a76036b639ad,2015-11-14T20:57:51.680Z,1,"CrAIg: Using Neural Networks to learn MarioJoe Crozier and I recently came back from YHack, a 36-hour, 1500 person hackathon…"
32,https://medium.com/@Ben_Medlock/why-turing-s-legacy-demands-a-smarter-keyboard-9e7324463306?source=tag_archive---------8----------------,9e7324463306,2015-10-08T15:20:19.199Z,1,"Why Turing’s legacy demands a smarter keyboardWhen you start a company, you dream of walking in the footsteps of your heroes. For those working in…"
7.9K,https://medium.com/technology-invention-and-more/how-to-build-a-simple-neural-network-in-9-lines-of-python-code-cc8f23647ca1?source=tag_archive---------0----------------,cc8f23647ca1,2015-07-21T04:33:30.051Z,66,How to build a simple neural network in 9 lines of Python code
2.2K,https://medium.com/technology-invention-and-more/how-to-build-a-multi-layered-neural-network-in-python-53ec3d1d326a?source=tag_archive---------1----------------,53ec3d1d326a,2015-07-23T06:43:51.403Z,21,How to build a multi-layered neural network in Python
1.8K,https://medium.com/deep-learning-101/how-to-generate-a-video-of-a-neural-network-learning-in-python-62f5c520e85c?source=tag_archive---------2----------------,62f5c520e85c,2015-08-11T12:09:45.757Z,16,"Video of a neural network learningAs part of my quest to learn about AI, I generated a video of a neural network learning."
505,https://medium.com/technology-invention-and-more/everything-you-need-to-know-about-artificial-neural-networks-57fac18245a1?source=tag_archive---------3----------------,57fac18245a1,2015-12-28T14:25:28.634Z,2,Everything You Need to Know About Artificial Neural Networks
317,https://medium.com/deep-learning-101/how-to-create-a-mind-the-secret-of-human-thought-revealed-6211bbdb092a?source=tag_archive---------4----------------,6211bbdb092a,2015-07-06T04:14:25.816Z,11,How to create a mind: The secret of human thought revealed
42,https://medium.com/@miloharper/thanks-so-much-for-your-response-jared-really-glad-to-hear-you-enjoyed-reading-it-9d73caa469ff?source=tag_archive---------6----------------,9d73caa469ff,2015-08-17T05:16:22.764Z,Thanks,"Thanks so much for your response Jared. Really glad you enjoyed reading it.Could you go into more detail about finding the error on layer 1?That’s a really great question! I’ve changed this response quite a bit as I wrote it, because your question helped me improve my own understanding. It sounds…"
50,https://medium.com/@savas/craig-using-neural-networks-to-learn-mario-a76036b639ad?source=tag_archive---------7----------------,a76036b639ad,2015-11-14T20:57:51.680Z,1,"CrAIg: Using Neural Networks to learn MarioJoe Crozier and I recently came back from YHack, a 36-hour, 1500 person hackathon…"
32,https://medium.com/@Ben_Medlock/why-turing-s-legacy-demands-a-smarter-keyboard-9e7324463306?source=tag_archive---------8----------------,9e7324463306,2015-10-08T15:20:19.199Z,1,"Why Turing’s legacy demands a smarter keyboardWhen you start a company, you dream of walking in the footsteps of your heroes. For those working in…"
7.9K,https://medium.com/technology-invention-and-more/how-to-build-a-simple-neural-network-in-9-lines-of-python-code-cc8f23647ca1?source=tag_archive---------0----------------,cc8f23647ca1,2015-07-21T04:33:30.051Z,66,How to build a simple neural network in 9 lines of Python code
2.2K,https://medium.com/technology-invention-and-more/how-to-build-a-multi-layered-neural-network-in-python-53ec3d1d326a?source=tag_archive---------1----------------,53ec3d1d326a,2015-07-23T06:43:51.403Z,21,How to build a multi-layered neural network in Python
1.8K,https://medium.com/deep-learning-101/how-to-generate-a-video-of-a-neural-network-learning-in-python-62f5c520e85c?source=tag_archive---------2----------------,62f5c520e85c,2015-08-11T12:09:45.757Z,16,"Video of a neural network learningAs part of my quest to learn about AI, I generated a video of a neural network learning."
505,https://medium.com/technology-invention-and-more/everything-you-need-to-know-about-artificial-neural-networks-57fac18245a1?source=tag_archive---------3----------------,57fac18245a1,2015-12-28T14:25:28.634Z,2,Everything You Need to Know About Artificial Neural Networks
317,https://medium.com/deep-learning-101/how-to-create-a-mind-the-secret-of-human-thought-revealed-6211bbdb092a?source=tag_archive---------4----------------,6211bbdb092a,2015-07-06T04:14:25.816Z,11,How to create a mind: The secret of human thought revealed
42,https://medium.com/@miloharper/thanks-so-much-for-your-response-jared-really-glad-to-hear-you-enjoyed-reading-it-9d73caa469ff?source=tag_archive---------6----------------,9d73caa469ff,2015-08-17T05:16:22.764Z,Thanks,"Thanks so much for your response Jared. Really glad you enjoyed reading it.Could you go into more detail about finding the error on layer 1?That’s a really great question! I’ve changed this response quite a bit as I wrote it, because your question helped me improve my own understanding. It sounds…"
50,https://medium.com/@savas/craig-using-neural-networks-to-learn-mario-a76036b639ad?source=tag_archive---------7----------------,a76036b639ad,2015-11-14T20:57:51.680Z,1,"CrAIg: Using Neural Networks to learn MarioJoe Crozier and I recently came back from YHack, a 36-hour, 1500 person hackathon…"
32,https://medium.com/@Ben_Medlock/why-turing-s-legacy-demands-a-smarter-keyboard-9e7324463306?source=tag_archive---------8----------------,9e7324463306,2015-10-08T15:20:19.199Z,1,"Why Turing’s legacy demands a smarter keyboardWhen you start a company, you dream of walking in the footsteps of your heroes. For those working in…"
7.9K,https://medium.com/technology-invention-and-more/how-to-build-a-simple-neural-network-in-9-lines-of-python-code-cc8f23647ca1?source=tag_archive---------0----------------,cc8f23647ca1,2015-07-21T04:33:30.051Z,66,How to build a simple neural network in 9 lines of Python code
2.2K,https://medium.com/technology-invention-and-more/how-to-build-a-multi-layered-neural-network-in-python-53ec3d1d326a?source=tag_archive---------1----------------,53ec3d1d326a,2015-07-23T06:43:51.403Z,21,How to build a multi-layered neural network in Python
1.8K,https://medium.com/deep-learning-101/how-to-generate-a-video-of-a-neural-network-learning-in-python-62f5c520e85c?source=tag_archive---------2----------------,62f5c520e85c,2015-08-11T12:09:45.757Z,16,"Video of a neural network learningAs part of my quest to learn about AI, I generated a video of a neural network learning."
505,https://medium.com/technology-invention-and-more/everything-you-need-to-know-about-artificial-neural-networks-57fac18245a1?source=tag_archive---------3----------------,57fac18245a1,2015-12-28T14:25:28.634Z,2,Everything You Need to Know About Artificial Neural Networks
317,https://medium.com/deep-learning-101/how-to-create-a-mind-the-secret-of-human-thought-revealed-6211bbdb092a?source=tag_archive---------4----------------,6211bbdb092a,2015-07-06T04:14:25.816Z,11,How to create a mind: The secret of human thought revealed
42,https://medium.com/@miloharper/thanks-so-much-for-your-response-jared-really-glad-to-hear-you-enjoyed-reading-it-9d73caa469ff?source=tag_archive---------6----------------,9d73caa469ff,2015-08-17T05:16:22.764Z,Thanks,"Thanks so much for your response Jared. Really glad you enjoyed reading it.Could you go into more detail about finding the error on layer 1?That’s a really great question! I’ve changed this response quite a bit as I wrote it, because your question helped me improve my own understanding. It sounds…"
